Condition	Day	Stimulus	Score	Reqresponse	Actresponse	RT	isPMcue
k	2	quade	1	j	j	934	
k	2	betray	1	k	k	827	
k	2	namified	1	j	j	1275	
k	2	spadma	1	j	j	803	
k	2	jolly	1	k	k	2541	
k	2	landle	1	j	j	899	
k	2	recede	1	k	k	1136	
k	2	fallible	1	k	k	685	
k	2	funansy	1	j	j	2272	
k	2	diversion	1	k	k	640	d
k	2	enrucking	1	j	j	2555	
k	2	hectic	1	k	k	915	
k	2	degroning	1	j	j	1763	
k	2	strepe	1	j	j	701	
k	2	invincible	1	k	k	675	
k	2	quiver	1	k	k	723	d
k	2	cassoste	1	j	j	813	
k	2	epithet	0	k	j	2187	
k	2	icotous	1	j	j	693	
k	2	riegeing	1	j	j	891	
k	2	scrasor	1	j	j	725	
k	2	retaliate	1	k	k	784	
k	2	ancillary	0	k	j	2357	
k	2	divulge	0	k	j	2816	
k	2	uning	1	j	j	664	
k	2	carton	1	k	k	1509	
k	2	tynveruity	1	j	j	669	d
k	2	vacation	1	k	k	653	
k	2	daisy	1	k	k	2715	
k	2	cyclical	0	k	j	1139	
k	2	forlorn	1	k	k	1115	
k	2	diaffodas	1	j	j	2723	
k	2	disputing	1	k	k	718	
k	2	murlal	1	j	j	1142	
k	2	caoing	1	j	j	3667	
k	2	fraze	1	j	j	859	
k	2	quoting	1	k	k	1440	
k	2	expedient	0	k	j	4251	
k	2	ordinate	1	k	k	1376	
k	2	guiding	1	k	k	958	
k	2	omritate	1	j	j	886	
k	2	commurnive	1	j	j	2864	
k	2	squeezing	0	k	j	5862	
k	2	hinshence	1	j	j	1070	
k	2	utmost	1	k	k	894	
k	2	prohibit	1	k	k	667	
k	2	sever	0	k	j	4379	d
k	2	agility	1	k	k	667	
k	2	pigment	1	k	k	571	
k	2	derivative	1	k	k	3542	
k	2	pecetion	1	j	j	1715	
k	2	prescribe	1	k	k	787	
k	2	survage	1	j	j	795	
k	2	grumbling	1	k	k	675	
k	2	animosity	1	k	k	1011	
k	2	cosmetic	1	k	k	662	
k	2	caffeant	1	j	j	819	
k	2	balconies	1	k	k	785	
k	2	aghactive	1	j	j	902	
k	2	caricature	1	k	k	851	
k	2	greet	1	k	k	1109	
k	2	nucleus	1	k	k	813	
k	2	scout	1	k	k	1147	
k	2	verirating	1	j	j	1562	d
k	2	pituitary	0	k	j	749	
k	2	engagingly	0	k	j	1304	
k	2	dodging	1	k	k	848	
k	2	accusation	1	k	k	883	
k	2	juggle	1	k	k	1501	
k	2	ennesall	1	j	j	1635	
k	2	impyeur	1	j	j	819	
k	2	cantet	1	j	j	752	
k	2	interval	1	k	k	704	
k	2	parodied	1	k	k	3205	
k	2	imaging	1	k	k	720	
k	2	policing	1	k	k	651	
k	2	mayhem	1	k	k	869	
k	2	pancreas	1	k	k	797	
k	2	hurricane	1	k	k	837	
k	2	tenancy	1	k	k	693	
k	2	biologist	1	k	k	731	
k	2	enmubating	1	j	j	773	
k	2	desolation	1	k	k	891	
k	2	allegory	1	k	k	5941	
k	2	ertilous	1	j	j	1107	
k	2	spover	1	j	j	1019	d
k	2	momacolous	1	j	j	939	
k	2	clinch	0	k	j	1985	
k	2	lealt	1	j	j	625	
k	2	tuning	1	k	k	822	
k	2	redundant	1	k	k	658	
k	2	finase	0	j	k	1456	
k	2	eczema	1	k	k	1304	
k	2	insitatois	1	j	j	1669	
k	2	comstaring	1	j	j	1021	
k	2	pedot	1	j	j	803	
k	2	mingling	1	k	k	829	
k	2	barch	1	j	j	877	
k	2	pewrery	1	j	j	693	
k	2	barbon	1	j	j	2027	
k	2	literal	1	k	k	651	
k	2	ludver	1	j	j	853	d
k	2	anejuciral	1	j	j	987	
k	2	stret	1	j	j	795	
k	2	pollutant	1	k	k	1315	
k	2	cawriblies	1	j	j	771	
k	2	piercing	1	k	k	629	
k	2	neverting	1	j	j	781	d
k	2	foaterang	1	j	j	1107	
k	2	embassies	1	k	k	1547	
k	2	stammer	1	k	k	811	
k	2	rouduring	1	j	j	934	
k	2	poudly	1	j	j	1675	
k	2	strale	1	j	j	2339	
k	2	labtration	1	j	j	896	
k	2	sellutont	1	j	j	814	
k	2	commute	1	k	k	779	
k	2	groovy	1	k	k	752	
k	2	capsule	1	k	k	752	
k	2	retulent	1	j	j	1808	
k	2	differ	1	k	k	723	
k	2	edigagic	1	j	j	798	
k	2	crard	1	j	j	1206	
k	2	plunging	1	k	k	2192	
k	2	icolent	1	j	j	752	
k	2	turbulence	1	k	k	736	
k	2	coananct	1	j	j	3086	
k	2	clover	1	k	k	816	d
k	2	plestrate	1	j	j	798	
k	2	eerily	1	k	k	2038	
k	2	indulging	1	k	k	838	
k	2	occupant	1	k	k	726	
k	2	responsive	1	k	k	752	
k	2	apricot	1	k	k	625	
k	2	colcalomy	1	j	j	934	
k	2	instident	1	j	j	747	
k	2	plagiarism	1	k	k	715	
k	2	oslille	1	j	j	803	
k	2	vergand	1	j	j	4126	d
k	2	moisture	1	k	k	849	
k	2	aspecdion	1	j	j	851	
k	2	connoving	1	j	j	2438	
k	2	wromocian	1	j	j	678	
k	2	wreart	1	j	j	742	
k	2	sholfing	1	j	j	851	
k	2	hiking	1	k	k	726	
k	2	caudlic	1	j	j	4913	
k	2	polyester	1	k	k	1073	
k	2	flamb	1	j	j	897	
k	2	calcutent	1	j	j	1470	
k	2	deranfy	1	j	j	734	
k	2	strand	1	k	k	858	
k	2	disnel	1	j	j	656	
k	2	mortal	1	k	k	829	
k	2	plismacy	1	j	j	2637	
k	2	strategist	1	k	k	709	
k	2	bescess	1	j	j	621	
k	2	ribble	1	j	j	643	
k	2	misseping	1	j	j	797	
k	2	sleeve	0	k	j	917	
k	2	converging	1	k	k	656	d
k	2	encucion	1	j	j	1837	
k	2	odmissive	1	j	j	805	
k	2	ruflex	1	j	j	1200	
k	2	envisage	0	k	j	651	
k	2	trouge	1	j	j	880	
k	2	luddite	0	k	j	539	
k	2	migrelle	1	j	j	587	
k	2	feather	1	k	k	699	
k	2	opaque	1	k	k	768	
k	2	atheist	1	k	k	659	
k	2	caddaring	1	j	j	720	
k	2	zoning	1	k	k	715	
k	2	accordion	0	k	j	963	
k	2	bitnover	1	j	j	2584	d
k	2	thack	1	j	j	885	
k	2	dencident	1	j	j	688	
k	2	vullem	1	j	j	627	
k	2	beath	1	j	j	1467	
k	2	motivate	1	k	k	715	
k	2	beanony	1	j	j	595	
k	2	hyling	1	j	j	659	
k	2	veriraty	1	j	j	688	d
k	2	epitome	1	k	k	803	
k	2	orsial	1	j	j	702	
k	2	sland	0	j	k	2147	
k	2	nepotism	0	k	j	2646	
k	2	ariectic	1	j	j	1435	
k	2	sweap	1	j	j	739	
k	2	trimulite	1	j	j	656	
k	2	evinct	1	j	j	622	
k	2	illuminate	1	k	k	947	
k	2	bleavy	1	j	j	667	
k	2	splotuling	1	j	j	1243	
k	2	reminisce	1	k	k	926	
k	2	trult	1	j	j	673	
k	2	variant	1	k	k	805	
k	2	bucirittic	1	j	j	1376	
k	2	arrow	1	k	k	573	
k	2	hierarchy	1	k	k	667	
k	2	comrade	1	k	k	603	
k	2	knunties	1	j	j	701	
k	2	arrogance	1	k	k	611	
k	2	consuming	1	k	k	565	
k	2	gallop	1	k	k	544	
k	2	obliterate	1	k	k	2149	
k	2	decreasing	1	k	k	653	
k	2	liagno	1	j	j	683	
k	2	duress	0	k	j	654	
k	2	incirage	1	j	j	2870	
k	2	vertiness	1	j	j	1646	d
k	2	beard	1	k	k	768	
k	2	skyropt	1	j	j	691	
k	2	aphese	1	j	j	1430	
k	2	bountiful	1	k	k	846	
k	2	korana	1	j	j	1312	
k	2	reverent	1	k	k	832	d
k	2	defiche	1	j	j	704	
k	2	stubborn	1	k	k	694	
k	2	analytical	1	k	k	811	
k	2	insmaining	1	j	j	726	
k	2	deceptive	1	k	k	720	
k	2	coinciding	1	k	k	1131	
k	2	poving	1	j	j	822	
k	2	bueranthy	1	j	j	1219	
k	2	systinct	1	j	j	1680	
k	2	refind	1	j	j	1387	
k	2	sweapy	1	j	j	747	
k	2	pigeon	1	k	k	651	
k	2	oblivion	1	k	k	598	
k	2	spoil	1	k	k	598	
k	2	lespel	1	j	j	630	
k	2	monotonous	1	k	k	702	
k	2	cotretion	1	j	j	1187	
k	2	sporadic	1	k	k	715	
k	2	overt	1	k	k	803	d
k	2	nuodance	1	j	j	798	
k	2	lawerlies	1	j	j	838	
k	2	resest	1	j	j	1094	
k	2	testament	1	k	k	843	
k	2	populism	0	k	j	1310	
k	2	convoving	1	j	j	729	
k	2	citrus	1	k	k	1059	
k	2	rurrow	1	j	j	1217	
k	2	wreath	1	k	k	878	
k	2	cotmonic	1	j	j	710	
k	2	ralent	1	j	j	654	
k	2	altar	1	k	k	715	
k	2	spipy	1	j	j	1731	
k	2	atstahute	1	j	j	790	
k	2	arejusity	1	j	j	974	
k	2	reversible	1	k	k	1130	d
k	2	behaving	1	k	k	645	
k	2	stealth	1	k	k	801	
k	2	chatux	1	j	j	634	
k	2	prescient	0	k	j	1266	
k	2	anmizity	1	j	j	757	
k	2	miraculous	1	k	k	805	
k	2	tenth	1	k	k	928	
k	2	immunology	1	k	k	835	
k	2	draconian	0	k	j	931	
k	2	posturing	1	k	k	704	
k	2	cyscore	1	j	j	789	
k	2	cathode	0	k	j	861	
k	2	anchor	1	k	k	605	
k	2	atfillate	1	j	j	992	
k	2	generic	1	k	k	672	
k	2	vanish	1	k	k	592	
k	2	accomplish	1	k	k	608	
k	2	exhecsion	1	j	j	755	
k	2	walfing	1	j	j	4595	
k	2	hough	1	j	j	771	
k	2	liver	0	k	j	853	d
k	2	deviating	1	k	k	933	
k	2	prononsion	1	j	j	1403	
k	2	evoke	1	k	k	685	
k	2	speek	1	j	j	896	
k	2	geometry	1	k	k	1997	
k	2	capricious	0	k	j	1205	
k	2	catharsis	0	k	j	619	
k	2	shone	0	k	j	715	
k	2	mundane	1	k	k	1678	
k	2	elicit	1	k	k	2694	
k	2	synthoties	1	j	j	1467	
k	2	dignified	1	k	k	667	
k	2	beverage	1	k	k	891	d
k	2	protuging	1	j	j	1030	
k	2	warchlet	1	j	j	638	
k	2	crate	0	k	j	1030	
k	2	ashiotian	1	j	j	680	
k	2	blanind	1	j	j	811	
k	2	financier	1	k	k	790	
k	2	amamplophe	1	j	j	654	
k	2	polemic	0	k	j	683	
k	2	molecule	1	k	k	696	
k	2	shemble	1	j	j	814	
k	2	immunity	1	k	k	619	
k	2	chewise	1	j	j	1456	
k	2	jostling	1	k	k	814	
k	2	spider	1	k	k	971	
k	2	revolver	1	k	k	678	d
k	2	abrupt	1	k	k	566	
k	2	cheetah	1	k	k	753	
k	2	sheatah	1	j	j	1025	
k	2	grark	1	j	j	694	
k	2	dellitunt	1	j	j	1499	
k	2	idaclitic	1	j	j	939	
k	2	hasty	1	k	k	624	
k	2	drucing	1	j	j	645	
k	2	spold	1	j	j	736	
k	2	meldic	1	j	j	973	
k	2	acoustic	0	k	j	939	
k	2	chist	1	j	j	859	
k	2	etneda	1	j	j	592	
k	2	shimpea	1	j	j	688	
k	2	fuvumen	1	j	j	1443	
k	2	creach	1	j	j	622	
k	2	resuppant	1	j	j	691	
k	2	insanity	1	k	k	1302	
k	2	burly	0	k	j	1571	
k	2	imedity	1	j	j	704	
k	2	semiran	1	j	j	584	
k	2	verified	1	k	k	694	d
k	2	shining	0	k	j	635	
k	2	swilt	1	j	j	734	
k	2	expulsion	1	k	k	795	
k	2	canbyss	1	j	j	1235	
k	2	abdomen	1	k	k	643	
k	2	groft	1	j	j	734	
k	2	sonic	1	k	k	939	
k	2	pinnacle	1	k	k	720	
k	2	despicable	1	k	k	635	
k	2	filiphous	1	j	j	771	
k	2	appellate	0	k	j	1062	
k	2	depocatism	1	j	j	8590	
k	2	secatter	1	j	j	590	
k	2	severance	0	k	j	990	d
k	2	iridescent	0	k	j	697	
k	2	idinition	1	j	j	745	
k	2	earalyll	1	j	j	598	
k	2	papply	1	j	j	582	
k	2	purch	1	j	j	691	
k	2	retrodrice	1	j	j	3478	
k	2	sleek	1	k	k	726	
k	2	dialect	1	k	k	657	
k	2	vault	1	k	k	654	
k	2	inflating	1	k	k	651	
k	2	canrital	1	j	j	806	
k	2	crant	1	j	j	977	
k	2	fermidied	1	j	j	926	
k	2	raroon	1	j	j	833	
k	2	baveronies	1	j	j	1249	d
k	2	nublation	1	j	j	882	
k	2	preclude	0	k	j	1518	
k	2	caerfoon	1	j	j	672	
k	2	plemic	1	j	j	720	
k	2	ranchel	1	j	j	666	
k	2	berbert	1	j	j	955	
k	2	ditefivity	1	j	j	851	
k	2	decorating	1	k	k	725	
k	2	ruggling	0	j	k	816	
k	2	saviour	1	k	k	4904	
k	2	lystoden	1	j	j	805	
k	2	carbine	0	k	j	1488	
k	2	eject	1	k	k	653	
k	2	swade	0	j	k	699	
k	2	verwation	1	j	j	1563	d
k	2	panfour	1	j	j	1166	
k	2	croissant	1	k	k	912	
k	2	splusunous	1	j	j	672	
k	2	doctrine	1	k	k	912	
k	2	colel	1	j	j	640	
k	2	quarries	1	k	k	1019	
k	2	cimnus	1	j	j	608	
k	2	confer	0	k	j	851	
k	2	agitation	1	k	k	784	
k	2	demolish	1	k	k	598	
k	2	condemn	1	k	k	582	
k	2	mortrey	1	j	j	787	
k	2	velly	1	j	j	635	
k	2	gaver	1	j	j	675	d
k	2	imposition	0	k	j	915	
k	2	rilth	1	j	j	766	
k	2	dackling	1	j	j	832	
k	2	defining	1	k	k	832	
k	2	snack	1	k	k	752	
k	2	abusive	1	k	k	1632	
k	2	vantage	0	k	j	1280	
k	2	interblym	1	j	j	806	
k	2	clatilup	1	j	j	753	
k	2	abundance	1	k	k	865	
k	2	nuisance	1	k	k	934	
k	2	unsit	0	j	k	1195	
k	2	scoft	0	j	k	2622	
k	2	futuristic	1	k	k	3133	
k	2	biberition	1	j	j	651	
k	2	dianawk	1	j	j	549	
k	2	thunder	1	k	k	669	
k	2	compliant	1	k	k	1069	
k	2	walver	1	j	j	845	d
k	2	relintrect	1	j	j	2304	
k	2	peticrou	1	j	j	4789	
k	2	irrigation	1	k	k	637	
k	2	agnostic	1	k	k	2389	
k	2	finesse	1	k	k	1037	
k	2	subterpose	1	j	j	693	
k	2	blatant	0	k	j	859	
k	2	parafolt	1	j	j	843	
k	2	troculate	1	j	j	877	
k	2	grotesque	1	k	k	981	
k	2	retrourt	1	j	j	691	
k	2	recealt	1	j	j	981	
k	2	etvering	1	j	j	611	d
k	2	irrabory	1	j	j	597	
k	2	sanyment	1	j	j	581	
k	2	hoseral	1	j	j	707	
j	2	imbravetu	1	j	j	3088	
j	2	glasoor	1	j	j	1171	
j	2	turret	0	k	j	838	
j	2	fencing	1	k	k	1217	
j	2	reign	1	k	k	718	
j	2	tributary	1	k	k	1142	
j	2	partisan	1	k	k	819	
j	2	whistling	1	k	k	929	
j	2	competency	1	k	k	931	
j	2	ridicule	1	k	k	662	
j	2	chuncing	0	j	k	851	
j	2	remedies	1	k	k	641	
j	2	pickling	1	k	k	667	
j	2	rhetorical	1	k	k	859	d
j	2	ribbon	1	k	k	673	
j	2	futility	1	k	k	801	
j	2	inquire	1	k	k	635	
j	2	cavities	1	k	k	707	
j	2	approving	1	k	k	699	
j	2	constegent	0	j	k	993	
j	2	trandrol	0	j	k	2219	
j	2	torrid	1	k	k	1530	d
j	2	dolliulogy	1	j	j	1317	
j	2	bouncing	1	k	k	709	
j	2	candean	0	j	k	1533	
j	2	bletter	0	j	k	933	
j	2	remiriade	1	j	j	1669	
j	2	emposties	1	j	j	2701	
j	2	inface	0	j	k	691	
j	2	obfute	0	j	k	1136	
j	2	edquitic	0	j	k	1176	
j	2	penchant	1	k	k	856	
j	2	ovation	1	k	k	1661	
j	2	migraine	1	k	k	723	
j	2	awrarize	1	j	j	877	
j	2	gallaw	0	j	k	1541	
j	2	torpedo	1	k	k	765	d
j	2	revensict	0	j	k	2448	
j	2	caupexity	1	j	j	941	
j	2	infusion	1	k	k	707	
j	2	starvation	1	k	k	699	
j	2	avvacrous	1	j	j	1824	
j	2	ficelle	1	j	j	1493	
j	2	evame	1	j	j	1723	
j	2	congrode	0	j	k	1230	
j	2	tease	1	k	k	648	
j	2	pallet	1	k	k	739	
j	2	tyseritany	0	j	k	3056	
j	2	hijack	1	k	k	728	
j	2	gratwees	1	j	j	867	
j	2	boomerang	1	k	k	763	
j	2	provenance	1	k	k	1214	
j	2	destitute	1	k	k	859	
j	2	pewer	0	j	k	1184	
j	2	antidote	1	k	k	704	
j	2	tractor	1	k	k	678	d
j	2	irramicate	0	j	k	3062	
j	2	felilone	0	j	k	1230	
j	2	obtinatua	0	j	k	1928	
j	2	proton	1	k	k	654	
j	2	shuggle	0	j	k	667	
j	2	lorret	0	j	k	1046	
j	2	currencies	1	k	k	1067	
j	2	dosage	1	k	k	1035	
j	2	saupour	1	j	j	1555	
j	2	predetance	0	j	k	1763	
j	2	resictring	0	j	k	617	
j	2	choil	0	j	k	1017	
j	2	wrogoation	1	j	j	825	
j	2	inducing	1	k	k	950	
j	2	ceremonial	1	k	k	750	
j	2	repinchy	0	j	k	926	
j	2	chuck	1	k	k	587	
j	2	etletonal	1	j	j	1163	
j	2	torpot	1	j	j	1102	d
j	2	entities	1	k	k	723	
j	2	curtiff	1	j	j	1374	
j	2	manipulate	1	k	k	699	
j	2	posterity	1	k	k	881	
j	2	onuciaties	0	j	k	2346	
j	2	trite	0	k	j	1173	
j	2	conjack	0	j	k	2581	
j	2	creator	1	k	k	557	d
j	2	attirm	1	j	j	2101	
j	2	strive	1	k	k	691	
j	2	cengar	0	j	k	1013	
j	2	pistachio	1	k	k	965	
j	2	esdarsion	1	j	j	816	
j	2	cataract	1	k	k	1949	
j	2	lucid	1	k	k	765	
j	2	emebence	1	j	j	1696	
j	2	rampide	0	j	k	845	
j	2	reyuitote	1	j	j	683	
j	2	affable	1	k	k	1309	
j	2	vepygolent	1	j	j	845	
j	2	amigetcent	1	j	j	1152	
j	2	innate	1	k	k	816	
j	2	demedind	1	j	j	2062	
j	2	memorandum	0	k	j	1171	
j	2	apange	0	j	k	2176	
j	2	cavalry	1	k	k	744	
j	2	ertunic	1	j	j	1542	
j	2	succinct	1	k	k	771	
j	2	knaggle	1	j	j	934	
j	2	upholstery	1	k	k	795	
j	2	remitories	0	j	k	1843	d
j	2	diminutive	1	k	k	776	
j	2	procorel	1	j	j	2606	
j	2	abduff	1	j	j	688	
j	2	fulblom	1	j	j	835	
j	2	boppring	1	j	j	1459	
j	2	revoyed	1	j	j	1600	
j	2	blimry	1	j	j	747	
j	2	subtlety	0	k	j	1563	
j	2	hiepous	1	j	j	1496	
j	2	morilation	0	j	k	1662	
j	2	dailies	1	k	k	1838	
j	2	panron	0	j	k	1270	
j	2	mistaking	1	k	k	696	
j	2	congeave	0	j	k	830	
j	2	manic	1	k	k	776	
j	2	extridete	1	j	j	2398	
j	2	clavafi	1	j	j	2630	
j	2	spied	1	k	k	1118	
j	2	etshery	1	j	j	1094	
j	2	owing	1	k	k	1051	
j	2	remnant	1	k	k	966	
j	2	salecic	1	j	j	768	
j	2	glaring	1	k	k	675	
j	2	actorel	1	j	j	1891	d
j	2	cassette	1	k	k	742	
j	2	minuscule	1	k	k	883	
j	2	astodiment	0	j	k	2094	
j	2	trute	1	j	j	982	
j	2	nefry	1	j	j	739	
j	2	defusing	1	k	k	689	
j	2	shucker	1	j	j	1843	
j	2	emokeraine	1	j	j	1246	
j	2	sisation	1	j	j	865	
j	2	biscuit	1	k	k	742	
j	2	cacerertz	1	j	j	979	
j	2	sensibly	1	k	k	881	
j	2	swoop	1	k	k	763	
j	2	default	1	k	k	686	
j	2	notoriety	1	k	k	32768	d
j	2	prelitism	0	j	k	2115	
j	2	drasing	0	j	k	2301	
j	2	ladge	1	j	j	1421	
j	2	pachdent	1	j	j	883	
j	2	destrame	1	j	j	733	
j	2	lervack	1	j	j	651	
j	2	linesce	0	j	k	2085	
j	2	cerebral	1	k	k	779	
j	2	hizick	1	j	j	896	
j	2	chauffeur	1	k	k	797	
j	2	jargon	1	k	k	728	
j	2	enhancing	1	k	k	1315	
j	2	inticikess	1	j	j	1475	
j	2	uneft	1	j	j	1347	
j	2	tormofic	1	j	j	1627	d
j	2	heinous	1	k	k	827	
j	2	banter	1	k	k	667	
j	2	writight	1	j	j	1243	
j	2	asodind	1	j	j	1038	
j	2	purge	1	k	k	902	
j	2	sinnagra	0	j	k	2147	
j	2	reparation	1	k	k	2070	
j	2	plaguing	1	k	k	702	
j	2	disfost	1	j	j	1267	
j	2	appount	1	j	j	1003	
j	2	floless	1	j	j	830	
j	2	nuntoring	1	j	j	990	d
j	2	pedarral	1	j	j	1342	
j	2	shudder	1	k	k	803	
j	2	valuine	1	j	j	2110	
j	2	certisian	1	j	j	3054	
j	2	reservoir	1	k	k	891	
j	2	slute	0	j	k	790	
j	2	orthodoxy	1	k	k	1320	
j	2	shroud	1	k	k	1211	
j	2	pentabid	0	j	k	3430	
j	2	curate	1	k	k	1673	
j	2	cemassial	1	j	j	1953	
j	2	twenties	1	k	k	1937	
j	2	starity	1	j	j	1246	
j	2	plank	1	k	k	721	
j	2	instructor	1	k	k	587	d
j	2	flole	1	j	j	683	
j	2	anonymity	1	k	k	1550	
j	2	chadure	1	j	j	942	
j	2	rulding	0	j	k	3443	
j	2	aupimation	0	j	k	1001	
j	2	burstor	0	j	k	1158	d
j	2	immaculate	1	k	k	2112	
j	2	envansing	1	j	j	769	
j	2	sulsceny	0	j	k	1122	
j	2	bungalow	1	k	k	1880	
j	2	shrapnel	1	k	k	891	
j	2	ammonia	1	k	k	805	
j	2	auturption	1	j	j	1696	
j	2	shrine	1	k	k	813	
j	2	iridium	0	k	j	1883	
j	2	assimilate	1	k	k	2728	
j	2	homicide	1	k	k	675	
j	2	sinister	1	k	k	595	
j	2	rustling	1	k	k	627	
j	2	wrath	1	k	k	635	
j	2	fosty	1	j	j	835	
j	2	toredy	1	j	j	883	d
j	2	adhust	0	j	k	1117	
j	2	kostle	1	j	j	896	
j	2	semplince	1	j	j	4798	
j	2	compove	1	j	j	870	
j	2	tandem	0	k	j	990	
j	2	pretence	1	k	k	648	
j	2	stovulary	0	j	k	1027	
j	2	eucalypt	1	k	k	1494	
j	2	arscrilas	1	j	j	763	
j	2	dewrissent	1	j	j	878	
j	2	cough	1	k	k	662	
j	2	roster	1	k	k	893	
j	2	asynop	1	j	j	763	
j	2	secrecy	1	k	k	845	
j	2	flurry	1	k	k	704	
j	2	cadelty	1	j	j	1045	
j	2	atflirant	1	j	j	976	
j	2	otspitate	1	j	j	1214	
j	2	necioos	1	j	j	923	
j	2	fulfilment	1	k	k	878	
j	2	dissident	1	k	k	774	
j	2	liral	1	j	j	2411	
j	2	grudging	1	k	k	598	
j	2	tendon	1	k	k	614	
j	2	algragit	1	j	j	843	
j	2	plimer	0	j	k	1470	
j	2	behest	1	k	k	840	
j	2	lavatory	1	k	k	1115	d
j	2	ocarsion	1	j	j	1187	
j	2	seriac	1	j	j	1131	
j	2	redibanny	1	j	j	1446	
j	2	pobdified	1	j	j	848	
j	2	blout	1	j	j	979	
j	2	puptiquy	1	j	j	1008	
j	2	neamofes	1	j	j	3571	
j	2	cherries	1	k	k	790	
j	2	asylum	1	k	k	798	
j	2	bravado	1	k	k	614	
j	2	uttracine	1	j	j	939	
j	2	bearsing	1	j	j	929	
j	2	sloth	1	k	k	563	
j	2	stommitory	1	j	j	846	d
j	2	fluent	1	k	k	609	
j	2	remamlocal	1	j	j	947	
j	2	displacing	1	k	k	635	
j	2	frustrate	1	k	k	883	
j	2	edotnably	1	j	j	974	
j	2	sprou	1	j	j	1035	
j	2	trough	0	k	j	755	
j	2	libel	0	k	j	862	
j	2	unrament	0	j	k	2957	
j	2	brinch	0	j	k	1200	
j	2	predefity	1	j	j	1205	
j	2	stride	1	k	k	640	
j	2	extinseard	1	j	j	1531	
j	2	platoof	1	j	j	965	
j	2	chill	1	k	k	688	
j	2	torment	1	k	k	755	d
j	2	incland	1	j	j	1043	
j	2	rotary	1	k	k	685	
j	2	poniatyde	1	j	j	832	
j	2	accompany	1	k	k	672	
j	2	glare	1	k	k	720	
j	2	mandish	0	j	k	1163	
j	2	sidquito	1	j	j	696	
j	2	tentative	1	k	k	685	
j	2	myopic	0	k	j	736	
j	2	appease	1	k	k	1448	
j	2	penofied	1	j	j	819	
j	2	sculptor	1	k	k	768	d
j	2	sirio	1	j	j	979	
j	2	attash	1	j	j	928	
j	2	statute	1	k	k	979	
j	2	fraunch	0	j	k	1312	
j	2	catomous	1	j	j	1003	
j	2	arcane	1	k	k	718	
j	2	resursall	1	j	j	1846	
j	2	fuming	1	k	k	864	
j	2	inklining	1	j	j	2838	
j	2	lelly	1	j	j	774	
j	2	torrent	1	k	k	715	d
j	2	badger	1	k	k	1011	
j	2	identities	1	k	k	678	
j	2	joking	1	k	k	694	
j	2	mullaw	1	j	j	763	
j	2	fraught	1	k	k	942	
j	2	maesmic	1	j	j	755	
j	2	recessence	0	j	k	1283	
j	2	didulating	1	j	j	1161	
j	2	certified	1	k	k	907	
j	2	bemiiphy	1	j	j	1179	
j	2	sagiaromy	1	j	j	1105	
j	2	nullified	0	k	j	806	
j	2	climactic	1	k	k	5835	
j	2	conspiring	1	k	k	626	
j	2	igreedable	1	j	j	2859	
j	2	extraneous	1	k	k	880	
j	2	squaving	0	j	k	874	
j	2	bosconity	1	j	j	1325	
j	2	tortuous	1	k	k	720	d
j	2	capturing	1	k	k	1179	
j	2	consieding	0	j	k	992	
j	2	adquocing	1	j	j	2235	
j	2	lening	1	j	j	1219	
j	2	oblique	1	k	k	784	
j	2	asikeing	1	j	j	2005	
j	2	blemish	1	k	k	752	
j	2	propensity	1	k	k	816	
j	2	martial	1	k	k	1981	
j	2	fisking	1	j	j	867	
j	2	miscleaf	1	j	j	955	
j	2	gorbelle	1	j	j	947	
j	2	stodel	1	j	j	731	
j	2	envelope	1	k	k	949	
j	2	ministries	1	k	k	5053	
j	2	cartilage	1	k	k	1051	
j	2	ushinplery	1	j	j	1317	
j	2	hether	0	j	k	3189	
j	2	enscunuous	1	j	j	1208	
j	2	inventor	1	k	k	2275	d
j	2	enforcing	1	k	k	739	
j	2	anose	1	j	j	830	
j	2	exaterpess	1	j	j	942	
j	2	symphonies	1	k	k	1474	
j	2	consequent	1	k	k	594	
j	2	nourish	1	k	k	675	
j	2	javelin	1	k	k	1315	
j	2	tursish	1	j	j	1507	
j	2	epiphany	1	k	k	827	
j	2	scafearism	1	j	j	1019	
j	2	incoming	1	k	k	1008	
j	2	paltry	1	k	k	611	
j	2	swipe	1	k	k	581	
j	2	potication	1	j	j	1571	
j	2	dwell	1	k	k	805	
j	2	adhere	1	k	k	656	
j	2	excrersing	1	j	j	2541	
j	2	restissism	1	j	j	1267	
j	2	flank	1	k	k	747	
j	2	amoesaa	1	j	j	2395	
j	2	obligatory	1	k	k	867	d
j	2	loneliness	1	k	k	715	
j	2	hamstrung	0	k	j	3555	
j	2	squalor	1	k	k	942	
j	2	horiwesnal	1	j	j	867	
j	2	croft	1	k	k	1627	
j	2	evoking	1	k	k	667	
j	2	proquoling	1	j	j	2427	
j	2	inchyx	1	j	j	715	
j	2	penance	1	k	k	867	
j	2	calker	1	j	j	859	
j	2	traction	1	k	k	1088	
j	2	chommer	0	j	k	963	
j	2	pibtutory	1	j	j	1256	d
j	2	avenge	1	k	k	734	
j	2	rampage	1	k	k	571	
j	2	synthetic	1	k	k	790	
j	2	curtail	0	k	j	2286	
j	2	deshies	1	j	j	763	
j	2	cacoag	1	j	j	1182	
j	2	predator	0	k	j	1011	d
j	2	heron	1	k	k	2417	
j	2	zucchini	1	k	k	878	
