Condition	Day	Stimulus	Score	Reqresponse	Actresponse	RT	isPMcue
d	2	canopies	1	d	d	724	
d	2	envious	1	d	d	831	
d	2	vexatious	0	d	s	1311	
d	2	recess	1	d	d	617	
d	2	glacier	1	d	d	703	
d	2	sulktion	1	s	s	884	
d	2	cavalry	1	d	d	1295	
d	2	intrusion	1	d	d	1084	
d	2	harmonic	1	d	d	911	
d	2	strut	1	d	d	1231	
d	2	rulding	1	s	s	767	
d	2	drucing	1	s	s	1025	
d	2	beacon	1	d	d	1001	
d	2	cherries	1	d	d	700	
d	2	mimigunous	1	s	s	1841	
d	2	martial	1	d	d	780	
d	2	druthing	1	s	s	753	
d	2	tukid	1	s	s	737	
d	2	instigator	1	d	j	1135	j
d	2	ennesall	1	s	s	860	
d	2	pedarral	1	s	s	977	
d	2	felilone	1	s	s	1103	
d	2	dishoose	1	s	s	1156	
d	2	destitute	1	d	d	1092	
d	2	blucer	1	s	s	810	
d	2	inklining	1	s	s	2804	
d	2	sulsceny	1	s	s	911	
d	2	enmubating	1	s	s	1167	
d	2	emapsacy	1	s	s	2210	
d	2	swade	1	s	s	1092	
d	2	spumpling	1	s	s	1802	
d	2	antaxocent	1	s	s	2092	
d	2	cawriblies	1	s	s	746	
d	2	spashees	1	s	s	698	
d	2	catod	1	s	s	751	
d	2	toreral	1	s	j	879	j
d	2	seismic	1	d	d	986	
d	2	futuristic	1	d	d	1018	
d	2	deviating	1	d	d	1167	
d	2	pallet	1	d	d	850	
d	2	cascade	1	d	d	756	
d	2	propensity	1	d	d	1684	
d	2	blout	1	s	s	911	
d	2	attach	1	d	d	543	
d	2	vacacrous	1	s	s	2116	
d	2	infect	1	d	d	789	
d	2	whipaderos	1	s	s	1117	
d	2	ubstoring	1	s	j	1285	j
d	2	excursion	1	d	d	751	
d	2	didulating	1	s	s	959	
d	2	surhactive	1	s	s	954	
d	2	flutter	1	d	d	722	
d	2	wrocaitous	1	s	s	1389	
d	2	chatif	1	s	s	1069	
d	2	dimmirable	1	s	s	1277	
d	2	pacafla	1	s	s	980	
d	2	porridge	1	d	d	1137	
d	2	immediacy	1	d	d	1711	
d	2	tormofic	1	s	j	1006	j
d	2	strome	0	s	d	1089	
d	2	unimid	1	s	s	830	
d	2	imbravetu	1	s	s	910	
d	2	tucesphy	1	s	s	927	
d	2	vexour	1	s	s	1105	
d	2	finite	1	d	d	857	
d	2	antagonist	1	d	d	1455	
d	2	antisunt	1	s	s	812	
d	2	retulent	1	s	s	1097	
d	2	cimnus	1	s	s	895	
d	2	microchike	1	s	s	988	
d	2	filiphous	1	s	s	1276	
d	2	mentor	1	d	j	1188	j
d	2	motient	1	s	s	908	
d	2	assimilate	1	d	d	860	
d	2	litigious	0	d	s	865	
d	2	atheist	1	d	d	708	
d	2	sombre	1	d	d	844	
d	2	rewralsive	1	s	s	1471	
d	2	locate	1	d	d	1007	
d	2	orsial	1	s	s	881	
d	2	crest	1	d	d	860	
d	2	chandelier	1	d	d	881	
d	2	collegiate	1	d	d	2636	
d	2	heron	1	d	d	1204	
d	2	baggion	1	s	s	831	
d	2	insulation	1	d	d	703	
d	2	rampide	1	s	s	788	
d	2	plismacy	1	s	s	972	
d	2	curiosity	1	d	d	874	
d	2	plaguing	1	d	d	834	
d	2	torelities	1	s	j	802	j
d	2	reltirate	1	s	s	924	
d	2	glancing	1	d	d	703	
d	2	consake	1	s	s	756	
d	2	precuce	1	s	s	820	
d	2	beard	1	d	d	818	
d	2	canbyss	1	s	s	1092	
d	2	tedious	1	d	d	793	
d	2	awrarize	1	s	s	737	
d	2	chauffeur	1	d	d	815	
d	2	illucilory	1	s	s	1964	
d	2	pamshy	1	s	s	575	
d	2	iltudition	1	s	s	876	
d	2	proquoling	1	s	s	868	
d	2	purgatory	1	d	j	1036	j
d	2	horrified	1	d	d	660	
d	2	furmant	1	s	s	785	
d	2	otspitate	1	s	s	1113	
d	2	hospitable	1	d	d	833	
d	2	choix	1	s	s	673	
d	2	esoteric	0	d	s	1473	
d	2	incaisia	1	s	s	1116	
d	2	loming	1	s	s	1316	
d	2	collapsing	1	d	d	676	
d	2	strepe	1	s	s	756	
d	2	gauging	1	d	d	1156	
d	2	hello	1	d	d	804	
d	2	molecule	1	d	d	719	
d	2	eticrogue	1	s	s	1369	
d	2	nutotive	1	s	s	1396	
d	2	abusive	1	d	d	660	
d	2	termite	1	d	d	817	
d	2	cotretion	1	s	s	1007	
d	2	gratuitous	0	d	s	1953	
d	2	dribble	1	d	d	604	
d	2	papply	1	s	s	639	
d	2	torther	1	s	j	810	j
d	2	tuning	1	d	d	788	
d	2	sychlom	1	s	s	684	
d	2	destrame	1	s	s	783	
d	2	ovation	1	d	d	932	
d	2	noywous	1	s	s	634	
d	2	neamofes	1	s	s	786	
d	2	miraculous	1	d	d	746	
d	2	vimpite	1	s	s	730	
d	2	tesibinary	1	s	s	788	
d	2	trinity	1	d	d	908	
d	2	escalator	1	d	j	876	j
d	2	affable	0	d	s	980	
d	2	insignia	1	d	d	780	
d	2	cosmology	1	d	d	914	
d	2	semester	1	d	d	674	
d	2	arpide	1	s	s	722	
d	2	suspense	1	d	d	700	
d	2	anfies	1	s	s	1026	
d	2	inferno	1	d	d	874	
d	2	hindrance	1	d	d	818	
d	2	elpache	1	s	s	783	
d	2	protocol	1	d	d	1236	
d	2	retrieve	1	d	d	916	
d	2	pardon	1	d	d	805	
d	2	eczema	1	d	d	1231	
d	2	lacklustre	1	d	d	1279	
d	2	retaliate	1	d	d	698	
d	2	inface	0	s	d	863	
d	2	cheetah	1	d	d	798	
d	2	intellect	1	d	d	841	
d	2	swivel	1	d	d	684	
d	2	sculptor	1	d	j	1022	j
d	2	domicities	0	s	d	1220	
d	2	quandies	1	s	s	940	
d	2	grenting	1	s	s	753	
d	2	papgical	1	s	s	657	
d	2	shuggle	1	s	s	799	
d	2	stubble	1	d	d	825	
d	2	microscope	1	d	d	825	
d	2	bucirittic	1	s	s	1513	
d	2	finase	1	s	s	1217	
d	2	abdomen	1	d	d	799	
d	2	actorel	1	s	j	969	j
d	2	sursiss	1	s	s	756	
d	2	posturing	1	d	d	2468	
d	2	sanitation	1	d	d	1532	
d	2	stagnation	1	d	d	1097	
d	2	whidst	1	s	s	735	
d	2	creach	1	s	s	988	
d	2	varalla	1	s	s	828	
d	2	suffice	1	d	d	716	
d	2	shimpea	1	s	s	692	
d	2	reserhawk	1	s	s	1177	
d	2	folly	1	d	d	911	
d	2	imnilerate	1	s	s	1023	
d	2	suslile	1	s	s	676	
d	2	larynx	1	d	d	1188	
d	2	ballistic	1	d	d	812	
d	2	torment	1	d	j	666	j
d	2	accelerate	1	d	d	618	
d	2	cywrifel	1	s	s	623	
d	2	chist	1	s	s	740	
d	2	avenge	1	d	d	818	
d	2	asodind	1	s	s	943	
d	2	pamphlet	1	d	d	804	
d	2	rambling	1	d	d	1023	
d	2	fantatize	0	s	d	1252	
d	2	quift	1	s	s	1188	
d	2	analytical	1	d	d	924	
d	2	luddite	0	d	s	751	
d	2	ushinplery	1	s	s	890	
d	2	gorgeous	1	d	d	868	
d	2	crade	1	s	s	844	
d	2	lening	1	s	s	735	
d	2	tractor	1	d	j	1485	j
d	2	predefity	1	s	s	1407	
d	2	drivel	0	d	s	786	
d	2	brigimen	1	s	s	709	
d	2	etshery	1	s	s	893	
d	2	bline	1	s	s	847	
d	2	adatiling	1	s	s	1361	
d	2	plasma	1	d	d	652	
d	2	proximity	1	d	d	745	
d	2	furdall	1	s	s	937	
d	2	irritation	1	d	d	1055	
d	2	exquisite	1	d	d	1196	
d	2	anmizity	1	s	s	676	
d	2	lattice	0	d	s	868	
d	2	flaxing	1	s	s	679	
d	2	clane	1	s	s	970	
d	2	linesce	1	s	s	868	
d	2	abrasive	1	d	d	780	
d	2	pungine	1	s	s	754	
d	2	shroux	1	s	s	722	
d	2	transmit	1	d	d	1100	
d	2	emblem	1	d	d	690	
d	2	torify	1	s	j	868	j
d	2	cyclical	1	d	d	748	
d	2	desolation	1	d	d	828	
d	2	vibration	1	d	d	1084	
d	2	adinition	1	s	s	1023	
d	2	evoke	1	d	d	772	
d	2	receptive	1	d	d	714	
d	2	sognathous	1	s	s	1330	
d	2	surgical	1	d	d	788	
d	2	smitter	1	s	s	700	
d	2	glitter	1	d	d	562	
d	2	panther	1	d	d	860	
d	2	emokeraine	1	s	s	722	
d	2	decreasing	1	d	d	732	
d	2	sprou	1	s	s	618	
d	2	ingir	1	s	s	991	
d	2	torcation	1	s	j	751	j
d	2	loneliness	1	d	d	735	
d	2	cotoque	1	s	s	813	
d	2	proran	1	s	s	746	
d	2	plank	1	d	d	650	
d	2	boomerang	1	d	d	821	
d	2	fidelity	1	d	d	754	
d	2	varridin	1	s	s	722	
d	2	tursish	1	s	s	957	
d	2	chameleon	1	d	d	981	
d	2	fardanic	1	s	s	898	
d	2	prorne	1	s	s	831	
d	2	protruding	1	d	d	670	
d	2	initiation	1	d	d	686	
d	2	trouge	1	s	s	913	
d	2	narrator	1	d	j	753	j
d	2	monument	1	d	d	705	
d	2	gigantic	1	d	d	729	
d	2	paddle	1	d	d	580	
d	2	derision	0	d	s	1089	
d	2	poker	1	d	d	670	
d	2	shrug	1	d	d	798	
d	2	exchanging	1	d	d	649	
d	2	rumble	1	d	d	644	
d	2	inquire	1	d	d	766	
d	2	boggling	0	d	s	881	
d	2	owing	1	d	d	1014	
d	2	lystoden	1	s	s	1596	
d	2	heliport	1	d	d	1108	
d	2	reminisce	1	d	d	780	
d	2	resest	1	s	s	1249	
d	2	impibator	1	s	j	836	j
d	2	exclucist	1	s	s	1220	
d	2	wreart	1	s	s	977	
d	2	garrison	1	d	d	943	
d	2	thammer	1	s	s	836	
d	2	hiolorent	1	s	s	1684	
d	2	pillar	1	d	d	607	
d	2	criterion	0	d	s	801	
d	2	igrorite	1	s	s	935	
d	2	trandrol	1	s	s	1676	
d	2	blink	1	d	d	708	
d	2	anwane	1	s	s	668	
d	2	congrode	1	s	s	1004	
d	2	dingy	1	d	d	1071	
d	2	bimitories	1	s	j	975	j
d	2	immenis	1	s	s	972	
d	2	furnace	1	d	d	665	
d	2	telsh	1	s	s	617	
d	2	vault	1	d	d	591	
d	2	feich	1	s	s	639	
d	2	kneemonee	1	s	s	841	
d	2	tantom	1	s	s	1212	
d	2	writight	1	s	s	842	
d	2	metamel	1	s	s	812	
d	2	coinciding	1	d	d	1482	
d	2	anticipate	1	d	d	748	
d	2	mortrey	1	s	s	2156	
d	2	instructor	1	d	j	852	j
d	2	intuition	1	d	d	698	
d	2	conspiring	1	d	d	783	
d	2	skirmish	0	d	s	788	
d	2	zidquini	1	s	s	663	
d	2	mortal	1	d	d	692	
d	2	tepid	0	d	s	842	
d	2	fosty	1	s	s	759	
d	2	manic	1	d	d	666	
d	2	insitatois	1	s	s	954	
d	2	divyard	1	s	s	1138	
d	2	derivative	1	d	d	927	
d	2	deficient	1	d	d	850	
d	2	arcane	0	d	s	852	
d	2	dolliulogy	1	s	s	1364	
d	2	pretence	1	d	d	751	
d	2	pneumonia	1	d	d	735	
d	2	virstance	1	s	s	796	
d	2	voddantor	1	s	j	1092	j
