Condition	Day	Stimulus	Score	Reqresponse	Actresponse	RT	isPMcue
k	2	heavier	1	k	k	651	
k	2	wromocian	1	j	j	569	
k	2	chalk	1	k	k	611	
k	2	bepidity	1	j	j	633	
k	2	aycacle	1	j	j	865	
k	2	allegiance	1	k	k	585	
k	2	redmigitor	1	j	j	681	d
k	2	excavating	1	k	k	780	
k	2	knaggle	1	j	j	641	
k	2	revensict	1	j	j	796	
k	2	comet	1	k	k	948	
k	2	plufal	1	j	j	604	
k	2	sursiss	1	j	j	622	
k	2	resest	1	j	j	756	
k	2	busily	1	k	k	772	
k	2	rebuke	1	k	k	825	
k	2	dictator	1	k	d	553	d
k	2	ebude	1	j	j	641	
k	2	organizer	1	k	k	716	
k	2	cerebral	1	k	k	644	
k	2	remorse	1	k	k	606	
k	2	dedating	1	j	j	801	
k	2	thwart	1	k	k	812	
k	2	advisable	1	k	k	969	
k	2	queasy	1	k	k	1044	
k	2	concoction	1	k	k	942	
k	2	insulation	1	k	k	756	
k	2	barilitess	1	j	j	644	
k	2	balconies	1	k	k	702	
k	2	tenacity	1	k	k	788	
k	2	collide	1	k	k	636	
k	2	arejusity	1	j	j	580	
k	2	bunganib	1	j	j	625	
k	2	chisel	1	k	k	745	
k	2	transmit	1	k	k	1993	
k	2	surhactive	1	j	j	609	
k	2	phabstorus	1	j	d	1140	d
k	2	arrogance	1	k	k	609	
k	2	enterpat	1	j	j	852	
k	2	manganese	0	k	j	1641	
k	2	conceive	1	k	k	711	
k	2	lecturing	1	k	k	799	
k	2	uning	1	j	j	729	
k	2	twitch	1	k	k	676	
k	2	prompt	1	k	k	708	
k	2	debiciate	1	j	j	700	
k	2	diffuse	1	k	k	641	
k	2	appencog	1	j	j	556	
k	2	smath	1	j	j	724	
k	2	arcade	1	k	k	655	
k	2	emerald	1	k	k	652	
k	2	relinquish	1	k	k	553	
k	2	blemish	1	k	k	609	
k	2	replies	1	k	k	660	
k	2	edquitic	1	j	j	737	
k	2	ibligating	1	j	j	687	
k	2	trajectory	1	k	d	705	d
k	2	ferligied	1	j	j	585	
k	2	acronym	1	k	k	1017	
k	2	testified	1	k	k	799	
k	2	ficelle	1	j	j	793	
k	2	luvod	1	j	j	1060	
k	2	rinse	1	k	k	833	
k	2	consminite	1	j	j	977	
k	2	premise	1	k	k	639	
k	2	phoenak	1	j	j	681	
k	2	nifty	1	k	k	636	
k	2	murlal	1	j	j	852	
k	2	generator	1	k	d	649	d
k	2	sheatah	1	j	j	660	
k	2	kettle	1	k	k	513	
k	2	sporadic	1	k	k	673	
k	2	flask	1	k	k	513	
k	2	blonified	1	j	j	577	
k	2	impyeur	1	j	j	575	
k	2	inexorably	1	k	k	924	
k	2	becision	1	j	j	847	
k	2	strenuous	1	k	k	913	
k	2	spiral	1	k	k	529	
k	2	divulge	1	k	k	580	
k	2	dedearting	1	j	j	593	
k	2	pinnacle	1	k	k	593	
k	2	salvage	1	k	k	545	
k	2	competency	1	k	k	713	
k	2	doubly	1	k	k	577	
k	2	sewrendeel	1	j	j	575	
k	2	battintic	1	j	j	572	
k	2	sequential	1	k	k	665	
k	2	shrint	1	j	j	697	
k	2	medication	1	k	k	894	
k	2	reliably	0	k	j	619	
k	2	dirund	1	j	j	619	
k	2	thunder	1	k	k	689	
k	2	negotiator	1	k	d	835	d
k	2	indulging	1	k	k	611	
k	2	vantage	1	k	k	713	
k	2	audacious	1	k	k	961	
k	2	dynamism	1	k	k	987	
k	2	cosmetic	1	k	k	667	
k	2	demedind	1	j	j	635	
k	2	nuctor	1	j	d	691	d
k	2	fimiosize	1	j	j	601	
k	2	plunging	1	k	k	731	
k	2	cusant	1	j	j	553	
k	2	nocturnal	1	k	k	1345	
k	2	defied	1	k	k	649	
k	2	arcane	1	k	k	659	
k	2	lelly	1	j	j	625	
k	2	cancel	1	k	k	809	
k	2	denouncing	1	k	k	627	
k	2	beath	1	j	j	667	
k	2	toritate	1	j	d	683	d
k	2	wropefion	1	j	j	542	
k	2	fervent	1	k	k	611	
k	2	migraine	1	k	k	681	
k	2	roncachio	1	j	j	603	
k	2	slelf	1	j	j	622	
k	2	papgical	1	j	j	692	
k	2	hescuitous	1	j	j	1097	
k	2	asynop	1	j	j	1006	
k	2	variant	1	k	k	673	
k	2	cyclone	0	k	j	673	
k	2	snack	1	k	k	812	
k	2	ridicule	1	k	k	681	
k	2	retaliate	1	k	k	1084	
k	2	recoitism	1	j	j	718	
k	2	confiscate	1	k	k	697	
k	2	pewer	1	j	j	622	
k	2	preponsing	1	j	j	644	
k	2	curate	1	k	k	670	
k	2	caerfoon	1	j	j	782	
k	2	drasing	1	j	j	628	
k	2	jurtfure	1	j	j	588	
k	2	cotoque	1	j	j	668	
k	2	torpot	1	j	d	636	d
k	2	resictring	1	j	j	1236	
k	2	gouging	1	k	k	804	
k	2	eltique	1	j	j	974	
k	2	autistic	1	k	k	700	
k	2	portray	1	k	k	769	
k	2	hiolorent	1	j	j	676	
k	2	salcelain	1	j	j	724	
k	2	locate	1	k	k	590	
k	2	molocanmum	1	j	j	590	
k	2	etneda	1	j	j	750	
k	2	esteniul	1	j	j	590	
k	2	thyroid	1	k	k	927	
k	2	petition	1	k	k	625	
k	2	capsule	1	k	k	633	
k	2	differ	1	k	k	609	
k	2	saliming	1	j	j	580	
k	2	feminine	1	k	k	641	
k	2	preserving	1	k	k	588	
k	2	intonsing	1	j	j	796	
k	2	tornado	1	k	d	756	d
k	2	turmint	1	j	j	612	
k	2	zucchini	1	k	k	665	
k	2	wobtical	1	j	j	697	
k	2	derivative	1	k	k	591	
k	2	imitation	1	k	k	527	
k	2	colcalomy	1	j	j	593	
k	2	blink	1	k	k	545	
k	2	emapsacy	1	j	j	521	
k	2	desolation	1	k	k	620	
k	2	vanish	1	k	k	529	
k	2	prescient	1	k	k	596	
k	2	etshery	1	j	j	628	
k	2	utbosis	1	j	j	620	
k	2	miccinct	1	j	j	529	
k	2	enjepitor	1	j	j	628	d
k	2	sagiaromy	1	j	j	556	
k	2	initiation	1	k	k	1313	
k	2	sombre	1	k	k	561	
k	2	impetus	1	k	k	620	
k	2	colel	1	j	j	689	
k	2	dianawk	1	j	j	612	
k	2	sulktion	1	j	j	745	
k	2	bercolies	1	j	j	569	
k	2	canon	1	k	k	644	
k	2	rewranime	1	j	j	606	
k	2	criterion	1	k	k	945	
k	2	toving	1	j	j	585	
k	2	compile	1	k	k	649	
k	2	orthodoxy	1	k	k	852	
k	2	porth	1	j	j	809	
k	2	adadation	1	j	j	740	
k	2	resonant	1	k	k	689	
k	2	linesce	1	j	j	548	
k	2	simulator	1	k	k	540	d
k	2	mingling	1	k	k	753	
k	2	meditation	1	k	k	785	
k	2	inchyx	1	j	j	585	
k	2	dackling	1	j	j	761	
k	2	depress	1	k	k	668	
k	2	insasition	1	j	j	988	
k	2	edigagic	1	j	j	780	
k	2	dividing	1	k	k	641	
k	2	apange	1	j	j	556	
k	2	spipy	1	j	j	596	
k	2	stipulate	1	k	k	628	
k	2	nuntoring	1	j	d	1420	d
k	2	chalute	1	j	j	561	
k	2	benly	1	j	j	540	
k	2	stroll	1	k	k	897	
k	2	writight	1	j	j	591	
k	2	ministries	1	k	k	623	
k	2	seenfer	1	j	j	500	
k	2	distose	1	j	j	801	
k	2	blosish	1	j	j	668	
k	2	ornate	1	k	k	620	
k	2	imagining	1	k	k	513	
k	2	luddite	0	k	j	545	
k	2	smuggle	1	k	k	708	
k	2	mimpling	1	j	j	636	
k	2	approving	1	k	k	612	
k	2	recede	1	k	k	697	
k	2	waistlet	1	j	j	991	
k	2	cammeryle	1	j	j	735	
k	2	narrator	1	k	k	588	d
k	2	appendix	1	k	k	684	
k	2	sorrow	1	k	k	670	
k	2	subtlety	1	k	k	670	
k	2	soppre	1	j	j	526	
k	2	galore	1	k	k	593	
k	2	hilarious	1	k	k	625	
k	2	bluttle	1	j	j	697	
k	2	attomble	1	j	j	1262	
k	2	tutor	1	k	d	611	d
k	2	upholstery	1	k	k	729	
k	2	prestript	1	j	j	643	
k	2	diminutive	1	k	k	1150	
k	2	dright	1	j	j	622	
k	2	scrupulous	1	k	k	947	
k	2	bosconity	1	j	j	587	
k	2	muster	1	k	k	667	
k	2	abdomen	1	k	k	811	
k	2	reikh	1	j	j	553	
k	2	semblance	1	k	k	641	
k	2	fidelity	1	k	k	603	
k	2	otunance	1	j	j	766	
k	2	languish	1	k	k	641	
k	2	berapsing	1	j	j	635	
k	2	pamphlet	1	k	k	611	
k	2	clatilup	1	j	j	761	
k	2	pattet	1	j	j	619	
k	2	addinocy	1	j	j	625	
k	2	tormofic	1	j	d	601	d
k	2	dencident	1	j	j	1115	
k	2	smotter	1	j	j	979	
k	2	sunfreas	1	j	j	609	
k	2	anarchy	1	k	k	580	
k	2	intrusion	1	k	k	545	
k	2	altar	1	k	k	569	
k	2	boontidol	1	j	j	916	
k	2	ferridied	1	j	j	580	
k	2	lertle	1	j	j	545	
k	2	bemiiphy	1	j	j	569	
k	2	mutiny	0	k	j	468	
k	2	protruding	1	k	k	1158	
k	2	dissolve	1	k	k	649	
k	2	emebence	1	j	j	676	
k	2	disputing	1	k	k	660	
k	2	lystoden	1	j	j	705	
k	2	enscudion	1	j	j	537	
k	2	pibtutory	1	j	d	1166	d
k	2	exercising	1	k	k	593	
k	2	precuce	1	j	j	545	
k	2	evoke	1	k	k	569	
k	2	disgust	1	k	k	596	
k	2	ambivalent	1	k	k	708	
k	2	lance	1	k	k	1260	
k	2	devath	1	j	j	641	
k	2	animosity	1	k	k	828	
k	2	histories	1	k	d	876	d
k	2	bitumen	1	k	k	676	
k	2	velly	1	j	j	532	
k	2	incorrant	1	j	j	649	
k	2	cetcinate	1	j	j	548	
k	2	hasty	1	k	k	604	
k	2	reyuitote	1	j	j	879	
k	2	spumpling	1	j	j	713	
k	2	satasy	1	j	j	942	
k	2	hevidity	1	j	j	531	
k	2	antisunt	1	j	j	537	
k	2	advenogy	1	j	j	510	
k	2	dediding	1	j	j	734	
k	2	ilmesable	1	j	j	523	
k	2	glancing	1	k	k	542	
k	2	britille	1	j	j	627	
k	2	hygeash	1	j	j	555	
k	2	attribute	1	k	k	531	
k	2	obstacle	1	k	k	569	
k	2	immenis	1	j	j	579	
k	2	anscar	1	j	j	465	
k	2	grimbling	1	j	j	841	
k	2	wheting	1	j	j	588	
k	2	astorious	1	j	d	732	d
k	2	ecintic	1	j	j	553	
k	2	enigma	1	k	k	657	
k	2	flint	1	k	k	846	
k	2	linanneer	1	j	j	561	
k	2	ucatean	1	j	j	540	
k	2	fustave	1	j	j	513	
k	2	hethliness	1	j	j	897	
k	2	stoed	1	j	j	526	
k	2	hinshence	1	j	j	513	
k	2	torther	1	j	d	593	d
k	2	graduation	1	k	k	689	
k	2	dennarage	1	j	j	628	
k	2	cathode	0	k	j	492	
k	2	infarfible	1	j	j	1444	
k	2	slant	1	k	k	766	
k	2	keromosm	1	j	j	721	
k	2	prubtatist	1	j	j	620	
k	2	behaving	1	k	k	609	
k	2	restissism	1	j	j	468	
k	2	barch	1	j	j	572	
k	2	panron	1	j	j	569	
k	2	oslille	1	j	j	500	
k	2	fisking	1	j	j	993	
k	2	constegent	1	j	j	513	
k	2	skirmish	1	k	k	705	
k	2	blass	1	j	j	617	
k	2	stommitory	1	j	d	814	d
k	2	bribing	1	k	k	668	
k	2	nublation	1	j	j	652	
k	2	purch	1	j	j	553	
k	2	priscing	1	j	j	609	
k	2	immaculate	1	k	k	676	
k	2	ladge	1	j	j	564	
k	2	microscope	1	k	k	639	
k	2	furdall	1	j	j	473	
k	2	doctrine	1	k	k	785	
k	2	dissident	1	k	k	937	
k	2	acrimony	0	k	j	575	
k	2	engagingly	1	k	k	759	
k	2	displacing	1	k	k	537	
k	2	glare	1	k	k	575	
k	2	strand	1	k	k	620	
k	2	expanse	1	k	k	465	
k	2	ironies	1	k	k	489	
k	2	mimphlet	1	j	j	500	
k	2	sphire	1	j	j	545	
k	2	repetition	1	k	k	585	
k	2	escalator	1	k	k	521	d
k	2	osmosis	1	k	k	860	
k	2	poker	1	k	k	529	
k	2	academies	1	k	k	516	
k	2	remamlocal	1	j	j	676	
k	2	ingir	1	j	j	548	
k	2	hello	1	k	k	572	
k	2	croissant	1	k	k	761	
k	2	torpedo	1	k	k	700	d
k	2	impeccable	1	k	k	705	
k	2	envenyse	1	j	j	665	
k	2	autonomy	1	k	k	681	
k	2	atslianct	1	j	j	748	
k	2	catod	1	j	j	1179	
k	2	fluent	1	k	k	625	
k	2	eject	1	k	k	585	
k	2	hiking	1	k	k	569	
k	2	ketney	1	j	j	611	
k	2	torring	1	j	d	777	d
k	2	despondent	0	k	j	542	
k	2	appellate	0	k	j	654	
k	2	bountiful	1	k	k	790	
k	2	potication	1	j	j	734	
k	2	addustic	1	j	j	635	
k	2	occupant	1	k	k	1907	
k	2	conniving	0	k	j	651	
k	2	expulsion	1	k	k	803	
k	2	mesified	1	j	j	622	
k	2	mandish	1	j	j	483	
k	2	consefrate	1	j	j	846	
k	2	cotretion	1	j	j	625	
k	2	replenish	1	k	k	633	
k	2	pedarral	1	j	j	529	
k	2	implicit	1	k	k	659	
k	2	mentor	1	k	d	673	d
k	2	diploma	1	k	k	545	
k	2	ompredogy	1	j	j	537	
k	2	pickling	1	k	k	654	
k	2	juttle	1	j	j	491	
k	2	consuming	1	k	k	633	
k	2	preclude	0	k	j	609	
k	2	tantamount	1	k	k	1166	
k	2	stervim	1	j	j	545	
k	2	weotnaquy	1	j	j	617	
k	2	statue	1	k	k	606	
k	2	stifling	1	k	k	577	
k	2	seriac	1	j	j	1022	
j	2	intoxing	1	j	j	1345	
j	2	pretecite	1	j	j	825	
j	2	memimable	1	j	j	649	
j	2	stereotype	1	k	k	1204	
j	2	onset	1	k	k	750	
j	2	thirst	1	k	k	638	
j	2	disguise	1	k	k	505	
j	2	prosecute	1	k	k	793	
j	2	presume	1	k	k	561	
j	2	defer	1	k	k	812	
j	2	sunisest	1	j	j	745	
j	2	static	1	k	k	569	
j	2	forging	1	k	k	740	
j	2	cansender	1	j	j	929	
j	2	juncture	1	k	k	884	
j	2	overt	1	k	d	1535	d
j	2	lening	1	j	j	780	
j	2	sarpittic	1	j	j	593	
j	2	disnel	1	j	j	545	
j	2	badminton	1	k	k	649	
j	2	trilogy	1	k	k	2052	
j	2	ultimatum	1	k	k	873	
j	2	abate	1	k	k	737	
j	2	odmissive	1	j	j	671	
j	2	distreft	1	j	j	607	
j	2	exploding	1	k	k	593	
j	2	vernacular	1	k	d	993	d
j	2	tantom	1	j	j	625	
j	2	pacafla	1	j	j	537	
j	2	strunk	1	j	j	799	
j	2	proficient	1	k	k	697	
j	2	umbter	1	j	j	527	
j	2	lethal	1	k	k	657	
j	2	whipaderos	1	j	j	575	
j	2	tarcoylin	1	j	j	1212	
j	2	revolver	1	k	d	1145	d
j	2	enmubating	1	j	j	824	
j	2	mimigunous	1	j	j	634	
j	2	crave	1	k	k	897	
j	2	dysasete	1	j	j	510	
j	2	tursish	1	j	j	526	
j	2	bejuging	1	j	j	465	
j	2	paselle	1	j	j	441	
j	2	scramble	1	k	k	667	
j	2	hectic	1	k	k	715	
j	2	strell	1	j	j	483	
j	2	detvified	1	j	j	670	
j	2	bescess	1	j	j	542	
j	2	truce	0	k	j	499	
j	2	shaving	1	k	k	779	
j	2	dinter	1	j	j	625	
j	2	ceremonial	1	k	k	681	
j	2	unrament	1	j	j	667	
j	2	requiem	1	k	k	651	
j	2	primitive	1	k	k	681	
j	2	setturing	1	j	j	619	
j	2	gaering	1	j	j	465	
j	2	adhere	1	k	k	809	
j	2	tratenit	1	j	j	596	
j	2	errant	1	k	k	612	
j	2	berserk	1	k	k	601	
j	2	driffle	1	j	j	620	
j	2	drawl	1	k	k	769	
j	2	suffice	1	k	k	548	
j	2	vertiness	1	j	d	652	d
j	2	rustling	1	k	k	585	
j	2	denluting	1	j	j	793	
j	2	circumvent	1	k	k	1089	
j	2	infinity	1	k	k	532	
j	2	shimpea	1	j	j	521	
j	2	stalk	1	k	k	556	
j	2	staught	1	j	j	612	
j	2	bereft	0	k	j	489	
j	2	etversion	1	j	d	958	d
j	2	curiosity	1	k	k	649	
j	2	gracious	1	k	k	580	
j	2	commurnive	0	j	k	817	
j	2	dissociate	1	k	k	681	
j	2	ruthless	1	k	k	972	
j	2	rhinoceros	1	k	k	2345	
j	2	facilitate	1	k	k	1177	
j	2	chauffeur	1	k	k	879	
j	2	conundrum	1	k	k	713	
j	2	eerily	1	k	k	801	
j	2	mambyth	1	j	j	2780	
j	2	pessimism	1	k	k	609	
j	2	inducing	1	k	k	644	
j	2	duplex	1	k	k	687	
j	2	ballistic	1	k	k	657	
j	2	posturing	1	k	k	623	
j	2	aghactive	1	j	j	724	
j	2	vermin	1	k	d	783	d
j	2	collegiate	1	k	k	836	
j	2	pebble	1	k	k	644	
j	2	cherish	1	k	k	751	
j	2	sonic	1	k	k	751	
j	2	ranchel	0	j	k	783	
j	2	funansy	1	j	j	2047	
j	2	pallet	1	k	k	593	
j	2	clivel	1	j	j	593	
j	2	casaryll	1	j	j	641	
j	2	remedies	1	k	k	684	
j	2	etletonal	1	j	j	607	
j	2	indetbimy	1	j	j	593	
j	2	raving	1	k	k	834	
j	2	auveraam	1	j	d	961	d
j	2	quandary	1	k	k	715	
j	2	gallit	1	j	j	643	
j	2	ranik	1	j	j	606	
j	2	shonk	1	j	j	609	
j	2	cotmonic	1	j	j	1070	
j	2	scout	1	k	k	702	
j	2	tound	1	j	j	644	
j	2	infect	1	k	k	590	
j	2	pneumonia	1	k	k	623	
j	2	vengeance	0	k	d	676	
j	2	pemmimine	1	j	j	735	
j	2	glitter	1	k	k	700	
j	2	beetiche	1	j	j	625	
j	2	hocticrous	1	j	j	553	
j	2	ericemity	1	j	j	625	
j	2	nostalgic	1	k	k	553	
j	2	badcatton	1	j	j	497	
j	2	grail	0	k	j	527	
j	2	didenation	1	j	j	748	
j	2	dingy	1	k	k	764	
j	2	guaint	1	j	j	703	
j	2	thack	1	j	j	612	
j	2	severance	1	k	d	953	d
j	2	plewriest	1	j	j	625	
j	2	merging	1	k	k	649	
j	2	constitute	1	k	k	740	
j	2	crard	1	j	j	560	
j	2	surpass	1	k	k	796	
j	2	rebellion	1	k	k	755	
j	2	squeezing	1	k	k	595	
j	2	aberration	1	k	k	787	
j	2	piral	1	j	j	683	
j	2	caddaring	1	j	j	702	
j	2	compliment	1	k	k	611	
j	2	predetance	1	j	j	745	
j	2	inference	1	k	k	745	
j	2	repeal	1	k	k	569	
j	2	flutver	1	j	j	563	d
j	2	twilight	1	k	k	558	
j	2	achievable	1	k	k	697	
j	2	singular	1	k	k	526	
j	2	imnilerate	1	j	j	641	
j	2	whidst	1	j	j	587	
j	2	blade	1	k	k	619	
j	2	stellar	1	k	k	657	
j	2	unimid	1	j	j	686	
j	2	simulation	1	k	k	561	
j	2	excursion	1	k	k	603	
j	2	dimalutois	1	j	j	622	
j	2	ecinhat	1	j	j	675	
j	2	noywous	1	j	j	531	
j	2	chist	1	j	j	505	
j	2	reversible	1	k	d	601	d
j	2	confer	1	k	k	1099	
j	2	excueur	1	j	j	577	
j	2	swamp	1	k	k	686	
j	2	pelment	1	j	j	577	
j	2	applexe	1	j	j	622	
j	2	stendeliar	1	j	j	612	
j	2	anose	1	j	j	601	
j	2	disfost	1	j	j	492	
j	2	iderfition	1	j	j	745	
j	2	dwell	1	k	k	665	
j	2	evoking	1	k	k	953	
j	2	groft	1	j	j	513	
j	2	ubiquitous	1	k	k	817	
j	2	pexhable	1	j	j	494	
j	2	envoy	1	k	k	924	
j	2	everyte	1	j	j	622	d
j	2	tapestry	1	k	k	740	
j	2	spear	1	k	k	1073	
j	2	zidquini	1	j	j	481	
j	2	debatable	1	k	k	748	
j	2	larynx	1	k	k	828	
j	2	sirio	1	j	j	620	
j	2	gluffing	1	j	j	609	
j	2	choix	1	j	j	516	
j	2	barbon	1	j	j	628	
j	2	amicable	1	k	k	732	
j	2	mosucation	1	j	j	505	
j	2	daxtrine	1	j	j	489	
j	2	verel	1	j	d	596	d
j	2	miscleaf	1	j	j	660	
j	2	hostility	1	k	k	593	
j	2	envisage	1	k	k	849	
j	2	crant	1	j	j	628	
j	2	boggling	0	k	j	604	
j	2	diversion	1	k	k	15593	d
j	2	nostril	1	k	k	641	
j	2	iltudition	1	j	j	700	
j	2	pelican	1	k	k	609	
j	2	chandelier	1	k	k	564	
j	2	collapsing	1	k	k	543	
j	2	twenties	1	k	k	580	
j	2	piercing	1	k	k	609	
j	2	extremist	1	k	k	468	
j	2	concealing	1	k	k	460	
j	2	icotous	1	j	j	497	
j	2	erpusingly	1	j	j	623	
j	2	redaration	1	j	j	964	
j	2	imposition	1	k	k	590	
j	2	ugagra	1	j	j	510	
j	2	absucalent	1	j	j	878	
j	2	faverate	1	j	d	809	d
j	2	erplasiant	1	j	j	659	
j	2	envious	1	k	k	801	
j	2	salecic	1	j	j	555	
j	2	swirl	1	k	k	643	
j	2	quadruple	1	k	k	750	
j	2	shurish	1	j	j	526	
j	2	peninate	1	j	j	561	
j	2	bravado	1	k	k	859	
j	2	anaemia	1	k	k	1233	
j	2	fosty	1	j	j	801	
j	2	generosity	1	k	k	953	
j	2	vilified	1	k	k	1361	
j	2	terrified	1	k	k	636	
j	2	rampide	1	j	j	676	
j	2	nucleus	1	k	k	644	
j	2	atstahute	1	j	j	559	
j	2	maverick	1	k	d	681	d
j	2	grank	1	j	j	524	
j	2	hiepous	1	j	j	703	
j	2	greet	1	k	k	676	
j	2	codead	1	j	j	596	
j	2	robot	1	k	k	564	
j	2	aspiration	1	k	k	575	
j	2	elumatize	1	j	j	524	
j	2	evade	1	k	k	655	
j	2	conumpham	1	j	j	492	
j	2	assemble	1	k	k	505	
j	2	veterinary	0	k	d	537	
j	2	diducation	1	j	j	729	
j	2	geology	1	k	k	548	
j	2	canopies	1	k	k	636	
j	2	falicide	1	j	j	724	
j	2	realm	1	k	k	607	
j	2	telsh	1	j	j	641	
j	2	ignite	1	k	k	571	
j	2	spleen	1	k	k	1033	
j	2	adthenogy	1	j	j	1697	
j	2	slurp	1	k	k	654	
j	2	assuring	1	k	k	571	
j	2	idvoliate	1	j	j	601	
j	2	veracity	1	k	d	779	d
j	2	tributary	1	k	k	689	
j	2	atlemen	1	j	j	515	
j	2	punshant	1	j	j	531	
j	2	esdarsion	1	j	j	569	
j	2	vullem	1	j	j	499	
j	2	fiasco	1	k	k	721	
j	2	repressive	1	k	k	987	
j	2	ludver	1	j	j	459	d
j	2	connesnate	1	j	j	657	
j	2	opasani	1	j	j	542	
j	2	stacaring	1	j	j	675	
j	2	exacerbate	1	k	k	739	
j	2	forlorn	1	k	k	913	
j	2	firmicane	1	j	j	465	
j	2	daisy	1	k	k	617	
j	2	bucirious	1	j	j	526	
j	2	misseping	1	j	j	545	
j	2	droene	1	j	j	473	
j	2	usable	1	k	k	561	
j	2	fraver	1	j	d	811	d
j	2	compulsive	1	k	k	585	
j	2	amimegies	1	j	j	553	
j	2	meldic	1	j	j	449	
j	2	quarries	1	k	k	612	
j	2	wrought	1	k	k	681	
j	2	funniest	1	k	k	508	
j	2	balancing	1	k	k	492	
j	2	symptom	1	k	k	489	
j	2	commencing	1	k	k	500	
j	2	antagonist	1	k	k	529	
j	2	saupour	1	j	j	580	
j	2	refining	1	k	k	641	
j	2	immunity	1	k	k	492	
j	2	fencing	1	k	k	473	
j	2	choffle	1	j	j	529	
j	2	verirating	1	j	d	660	d
j	2	lucid	1	k	k	657	
j	2	rulding	1	j	j	702	
j	2	treesling	1	j	j	612	
j	2	feint	1	k	k	665	
j	2	cassoste	1	j	j	521	
j	2	adinition	1	j	j	732	
j	2	indand	1	j	j	505	
j	2	entrant	1	k	k	649	
j	2	abolish	1	k	k	516	
j	2	hoseral	1	j	j	564	
j	2	iterare	1	j	j	1150	
j	2	pinsulir	1	j	j	574	
j	2	sidquito	1	j	j	556	
j	2	pausing	1	k	k	644	
j	2	verging	1	k	d	926	d
j	2	paragraph	1	k	k	657	
j	2	compliant	1	k	k	830	
j	2	congregate	1	k	k	2046	
j	2	barbaric	1	k	k	625	
j	2	sublime	1	k	k	601	
j	2	stripe	1	k	k	524	
j	2	retotont	1	j	j	639	
j	2	prononsion	1	j	j	537	
j	2	ditefivity	1	j	j	1391	
j	2	sotteries	1	j	j	511	
j	2	sininchies	1	j	j	495	
j	2	berirm	1	j	j	588	
j	2	manipulate	1	k	k	588	
j	2	explicable	0	k	j	556	
j	2	coronation	1	k	k	5279	
j	2	lattice	1	k	k	569	
j	2	crumbling	1	k	k	532	
j	2	enthusiast	1	k	k	617	
j	2	ruticele	1	j	j	687	
j	2	emerkabing	1	j	j	625	
j	2	sheveren	1	j	j	426	d
j	2	inface	1	j	j	522	
j	2	spile	1	j	j	763	
j	2	coisleming	1	j	j	542	
j	2	receipt	1	k	k	531	
j	2	canbyss	1	j	j	425	
j	2	tetturn	1	j	j	585	
j	2	generic	1	k	k	633	
j	2	spobble	1	j	j	1297	
j	2	mistaking	1	k	k	3439	
j	2	grint	1	j	j	777	
j	2	bispout	1	j	j	511	
j	2	interact	1	k	k	623	
j	2	affilation	0	j	k	692	
j	2	tiver	1	j	d	1649	d
j	2	calcutent	1	j	j	628	
j	2	identities	1	k	k	796	
j	2	dispel	1	k	k	660	
j	2	enscunuous	1	j	j	545	
j	2	sphere	1	k	k	521	
j	2	splotuling	1	j	j	668	
j	2	cheetah	1	k	k	620	
j	2	delirious	1	k	k	561	
j	2	dalding	1	j	j	620	
j	2	brinch	1	j	j	609	
j	2	horiwesnal	1	j	j	500	
j	2	sleek	1	k	k	689	
j	2	berbert	1	j	j	612	
j	2	treet	1	j	j	489	
j	2	equitably	1	k	k	644	
j	2	pretatance	1	j	j	879	
j	2	stret	1	j	j	457	
j	2	pedantic	1	k	k	799	
j	2	throne	1	k	k	649	
j	2	sland	1	j	j	548	
j	2	gumbick	1	j	j	508	
j	2	advert	1	k	d	1292	d
j	2	onuciaties	1	j	j	649	
j	2	soolenar	1	j	j	531	
j	2	clavafi	1	j	j	473	
j	2	amoesaa	1	j	j	529	
j	2	procorel	1	j	j	675	
j	2	shudder	1	k	k	851	
j	2	tolate	1	j	j	617	
j	2	karate	1	k	k	686	
j	2	mester	1	j	j	641	
j	2	chetette	1	j	j	555	
j	2	distract	1	k	k	691	
j	2	poudly	1	j	j	617	
j	2	incirage	1	j	j	542	
j	2	deplus	1	j	j	515	
j	2	condoning	0	k	j	499	
j	2	shroux	1	j	j	24219	
j	2	volley	1	k	k	961	
j	2	pachdent	1	j	j	508	
j	2	chadure	1	j	j	620	
j	2	concottion	1	j	j	593	
j	2	verbatim	1	k	d	737	d
j	2	plemic	1	j	j	430	
j	2	decorating	1	k	k	638	
j	2	comsticant	1	j	j	489	
j	2	lablope	1	j	j	436	
j	2	fantatize	1	j	j	1108	
j	2	clover	1	k	k	572	d
j	2	tedious	1	k	k	745	
j	2	glore	1	j	j	969	
j	2	cemassial	1	j	j	484	
j	2	malaise	0	k	j	542	
j	2	strilt	1	j	j	26607	
j	2	flurry	1	k	k	785	
j	2	ashiotian	1	j	j	633	
j	2	leash	1	k	k	641	
j	2	inmaniol	1	j	j	556	
j	2	adversity	1	k	d	707	d
j	2	diagnosis	1	k	k	651	
j	2	etshision	1	j	j	873	
j	2	porresce	1	j	j	577	
j	2	pardon	1	k	k	750	
j	2	acant	1	j	j	478	
j	2	adjective	1	k	k	889	
j	2	steanse	1	j	j	499	
j	2	ratified	1	k	k	817	
j	2	glasoor	1	j	j	558	
j	2	druthing	1	j	j	505	
j	2	shady	1	k	k	617	
j	2	slept	1	k	k	526	
j	2	dinghies	0	k	j	529	
j	2	devoid	0	k	j	1726	
