Condition	Day	Stimulus	Score	Reqresponse	Actresponse	RT	isPMcue
k	2	onset	1	k	k	578	
k	2	skatch	1	j	j	767	
k	2	writight	1	j	j	530	
k	2	differ	1	k	k	501	
k	2	connesnate	1	j	j	530	
k	2	mitigating	1	k	k	549	
k	2	stifling	1	k	k	701	
k	2	hough	1	j	j	498	
k	2	inherit	1	k	k	512	
k	2	humility	1	k	k	480	
k	2	caoing	1	j	j	522	
k	2	grease	1	k	k	477	
k	2	emposties	1	j	j	469	
k	2	carving	1	k	k	509	
k	2	petition	1	k	k	525	
k	2	weotnaquy	1	j	j	448	
k	2	python	1	k	k	690	
k	2	porcelain	1	k	k	565	
k	2	gracious	1	k	k	544	
k	2	distort	1	k	k	517	d
k	2	rehearsing	1	k	k	517	
k	2	dwell	1	k	k	661	
k	2	casaryll	1	j	j	578	
k	2	luddite	0	k	j	688	
k	2	cansender	1	j	j	557	
k	2	pharmacy	1	k	k	613	
k	2	hilarious	1	k	k	554	
k	2	notoriety	1	k	d	818	d
k	2	scheduling	1	k	k	832	
k	2	consake	1	j	j	992	
k	2	crurries	1	j	j	928	
k	2	propensity	1	k	k	1458	
k	2	addustic	1	j	j	608	
k	2	manifest	1	k	k	611	
k	2	rebuke	1	k	k	677	
k	2	astodiment	1	j	j	645	
k	2	enjepitor	1	j	j	560	d
k	2	obviate	0	k	j	683	
k	2	dedearting	1	j	j	760	
k	2	cimegnal	1	j	j	523	
k	2	codnin	1	j	j	493	
k	2	horrified	1	k	k	571	
k	2	medication	1	k	k	597	
k	2	languish	1	k	k	741	
k	2	surreal	1	k	k	499	
k	2	stereotype	1	k	k	944	
k	2	ultimatum	1	k	k	709	
k	2	semblance	0	k	j	669	
k	2	blucer	1	j	j	504	
k	2	wallet	1	k	k	517	
k	2	sulsceny	1	j	j	1392	
k	2	purity	1	k	k	720	
k	2	liral	1	j	j	538	
k	2	imposition	1	k	k	592	
k	2	craze	1	k	k	576	
k	2	celery	1	k	k	637	
k	2	fraught	1	k	k	517	
k	2	ancestor	1	k	k	549	d
k	2	reaut	1	j	j	477	
k	2	mimpling	1	j	j	661	
k	2	dignified	1	k	k	594	
k	2	resictring	1	j	j	818	
k	2	mitery	1	j	j	512	
k	2	clarniny	1	j	j	480	
k	2	ripple	1	k	k	554	
k	2	rookie	1	k	k	722	
k	2	finesse	1	k	k	557	
k	2	curiosity	1	k	k	1029	
k	2	despondent	1	k	k	845	
k	2	remnant	1	k	k	544	
k	2	realm	1	k	k	613	
k	2	tortuous	1	k	k	1450	d
k	2	greese	0	j	k	517	
k	2	gorilla	1	k	k	912	
k	2	ovation	1	k	k	592	
k	2	clambakant	1	j	j	544	
k	2	troubling	1	k	k	725	
k	2	cottafting	1	j	j	528	
k	2	semplince	1	j	j	659	
k	2	marinate	1	k	k	624	
k	2	demotion	1	k	k	549	
k	2	specified	1	k	k	493	
k	2	balconies	1	k	k	699	
k	2	allic	1	j	j	672	
k	2	detvified	1	j	j	736	
k	2	dread	1	k	k	637	
k	2	instructor	1	k	d	789	d
k	2	indignant	1	k	k	653	
k	2	centism	1	j	j	523	
k	2	neuroses	0	k	j	685	
k	2	capability	1	k	k	635	
k	2	defiche	1	j	j	611	
k	2	ilfinsible	1	j	j	677	
k	2	compliant	1	k	k	597	
k	2	caffeant	1	j	j	597	
k	2	allegory	1	k	k	805	
k	2	rumble	1	k	k	560	
k	2	migraine	1	k	k	683	
k	2	dishoose	1	j	j	701	
k	2	wimitation	1	j	j	611	
k	2	sland	1	j	j	950	
k	2	mambyth	1	j	j	446	
k	2	tractor	1	k	d	816	d
k	2	requisite	1	k	k	750	
k	2	festive	1	k	k	830	
k	2	acant	1	j	j	526	
k	2	spizing	1	j	j	512	
k	2	multitude	1	k	k	1008	
k	2	rousing	1	k	k	611	
k	2	glitter	1	k	k	534	
k	2	inferno	1	k	k	843	
k	2	magnet	1	k	k	526	
k	2	enscudion	1	j	j	512	
k	2	parity	0	k	j	736	
k	2	kerosene	1	k	k	664	
k	2	ericemity	1	j	j	502	
k	2	cyscore	1	j	j	563	
k	2	procorel	1	j	j	734	
k	2	appease	1	k	k	619	
k	2	imnilerate	1	j	j	624	
k	2	tortoise	1	k	k	598	d
k	2	combush	1	j	j	502	
k	2	phoenix	1	k	k	643	
k	2	brittle	1	k	k	749	
k	2	exclucist	1	j	j	542	
k	2	sprang	1	k	k	563	
k	2	quandary	0	k	j	509	
k	2	thammer	1	j	j	776	
k	2	emblem	1	k	k	669	
k	2	troculate	1	j	j	541	
k	2	usurp	0	k	j	466	
k	2	cemassial	1	j	j	629	
k	2	cucopser	1	j	j	493	
k	2	divulge	1	k	k	506	
k	2	anfeation	1	j	j	538	
k	2	torify	1	j	j	880	d
k	2	afabible	1	j	j	506	
k	2	seenfer	1	j	j	474	
k	2	anaemia	1	k	k	594	
k	2	omirbity	1	j	j	546	
k	2	squeezing	1	k	k	522	
k	2	wrorigier	1	j	j	493	
k	2	initiation	1	k	k	1242	
k	2	magisy	1	j	j	541	
k	2	surfacing	1	k	k	626	
k	2	zoning	1	k	k	618	
k	2	peticrou	1	j	j	448	
k	2	pewrery	1	j	j	482	
k	2	nuance	1	k	k	653	
k	2	ocarsion	1	j	j	570	
k	2	redundant	1	k	k	597	
k	2	toring	1	j	j	757	d
k	2	obituaries	1	k	k	933	
k	2	reinstate	1	k	k	746	
k	2	diploma	1	k	k	522	
k	2	crareotile	1	j	j	541	
k	2	extinseard	1	j	j	626	
k	2	accusation	1	k	k	666	
k	2	piral	1	j	j	618	
k	2	cadsurn	1	j	j	528	
k	2	enhancing	1	k	k	1126	
k	2	procuring	1	k	k	848	
k	2	veterinary	1	k	k	835	
k	2	deranfy	1	j	j	595	
k	2	harmonic	1	k	k	899	
k	2	chist	1	j	j	672	
k	2	domecanial	1	j	j	624	
k	2	coronation	1	k	k	870	
k	2	collyll	1	j	j	478	
k	2	resembling	1	k	k	758	
k	2	atlemen	1	j	j	773	
k	2	dictator	1	k	d	891	d
k	2	evame	1	j	j	454	
k	2	lalligra	1	j	j	474	
k	2	fulcrum	0	k	j	498	
k	2	tidal	0	k	j	666	
k	2	cascade	1	k	k	933	
k	2	minusnock	1	j	j	506	
k	2	goniant	1	j	j	474	
k	2	stodel	1	j	j	594	
k	2	fulfilment	1	k	k	706	
k	2	torrid	1	k	k	682	d
k	2	resilience	1	k	k	861	
k	2	colel	1	j	j	482	
k	2	etuping	1	j	j	493	
k	2	spagnonti	1	j	j	794	
k	2	sedidy	1	j	j	466	
k	2	fundennies	1	j	j	538	
k	2	residency	1	k	k	720	
k	2	epileptic	1	k	k	618	
k	2	elicit	1	k	k	560	
k	2	slung	1	k	k	474	
k	2	dimmirable	1	j	j	818	
k	2	rejourning	1	j	j	672	
k	2	edexit	1	j	j	432	
k	2	epidemic	1	k	k	576	
k	2	elegance	1	k	k	541	
k	2	grark	1	j	j	482	
k	2	furnace	1	k	k	669	
k	2	conceive	1	k	k	605	
k	2	hocticrous	1	j	j	544	
k	2	activating	1	k	k	773	
k	2	torcation	1	j	j	570	d
k	2	litigious	0	k	j	693	
k	2	grudging	1	k	k	645	
k	2	debiciate	1	j	j	624	
k	2	benevolent	0	k	j	453	
k	2	amoesaa	1	j	j	629	
k	2	amamplophe	1	j	j	541	
k	2	esteniul	1	j	j	435	
k	2	ficelle	1	j	j	563	
k	2	eject	1	k	k	573	
k	2	sparkle	1	k	k	1131	
k	2	entities	1	k	k	597	
k	2	replenish	1	k	k	517	
k	2	syoiib	1	j	j	565	
k	2	juttle	1	j	j	576	
k	2	receptive	1	k	k	621	
k	2	queasy	1	k	k	595	
k	2	cartilage	1	k	k	579	
k	2	wrounce	1	j	j	464	
k	2	resent	1	k	k	549	
k	2	actorel	1	j	j	493	d
k	2	scarcity	1	k	k	491	
k	2	strale	1	j	j	517	
k	2	vellicle	1	j	j	549	
k	2	renade	1	j	j	413	
k	2	ruggling	1	j	j	571	
k	2	hamstrung	1	k	k	709	
k	2	flask	1	k	k	541	
k	2	destitute	1	k	k	819	
k	2	anchor	1	k	k	512	
k	2	agile	1	k	k	480	
k	2	keromosm	1	j	j	491	
k	2	whacecuon	1	j	j	597	
k	2	floless	1	j	j	501	
k	2	sculptor	1	k	d	899	d
k	2	continuity	1	k	k	656	
k	2	sewrendeel	1	j	j	462	
k	2	skyropt	1	j	j	771	
k	2	rinse	1	k	k	550	
k	2	cologne	1	k	k	526	
k	2	cympy	1	j	j	496	
k	2	misseping	1	j	j	542	
k	2	facilitate	1	k	k	611	
k	2	fluent	1	k	k	598	
k	2	toret	1	j	j	646	d
k	2	rastring	1	j	j	528	
k	2	linanneer	1	j	j	435	
k	2	inflating	1	k	k	531	
k	2	repinchy	1	j	j	550	
k	2	attentive	1	k	k	574	
k	2	tepid	0	k	j	523	
k	2	derelict	0	k	j	952	
k	2	abduff	1	j	j	491	
k	2	ingir	1	j	j	582	
k	2	luvod	1	j	j	419	
k	2	secrecy	0	k	j	1088	
k	2	limousine	1	k	k	542	
k	2	cacerertz	1	j	j	515	
k	2	lavatory	1	k	d	1155	d
k	2	obfute	1	j	j	610	
k	2	treesling	1	j	j	773	
k	2	vault	1	k	k	587	
k	2	innate	1	k	k	763	
k	2	trult	1	j	j	686	
k	2	nucleus	1	k	k	1071	
k	2	fustave	1	j	j	576	
k	2	literal	1	k	k	589	
k	2	inducing	1	k	k	525	
k	2	janjon	0	j	k	885	
k	2	shampoo	1	k	k	1787	
k	2	detriment	1	k	k	891	
k	2	ruttle	1	j	j	566	
k	2	tabloid	1	k	k	560	
k	2	dissociate	1	k	k	731	
k	2	policing	1	k	k	550	
k	2	satchel	1	k	k	494	
k	2	culinary	1	k	k	555	
k	2	warchlet	1	j	j	579	
k	2	illaxuous	1	j	j	624	
k	2	devath	1	j	j	534	
k	2	invart	1	j	j	779	
k	2	czell	1	j	j	496	
k	2	pummer	0	j	k	654	
k	2	chaotor	1	j	j	518	d
k	2	stuggle	0	j	k	534	
k	2	iderfition	1	j	j	629	
k	2	dencident	1	j	j	509	
k	2	distract	1	k	k	541	
k	2	capacities	1	k	k	626	
k	2	sticker	1	k	k	666	
k	2	cocoon	1	k	k	586	
k	2	caerfoon	1	j	j	506	
k	2	cigar	1	k	k	538	
k	2	biberition	1	j	j	704	
k	2	whintum	1	j	j	437	
k	2	cligified	1	j	j	501	
k	2	strung	1	k	k	626	
k	2	momalusing	1	j	j	538	
k	2	immidrary	1	j	j	480	
k	2	chatif	1	j	j	426	
k	2	destrame	1	j	j	490	
k	2	cotmonic	1	j	j	485	
k	2	rhetorical	0	k	j	416	d
k	2	chewise	1	j	j	616	
k	2	caupexity	1	j	j	573	
k	2	dislal	1	j	j	506	
k	2	aghast	1	k	k	666	
k	2	idaneric	1	j	j	506	
k	2	puptiquy	1	j	j	442	
k	2	creator	1	k	d	861	d
k	2	asparagus	1	k	k	898	
k	2	asynop	1	j	j	464	
k	2	illuminate	1	k	k	773	
k	2	hurricane	1	k	k	506	
k	2	heliport	0	k	j	1418	
k	2	martial	1	k	k	619	
k	2	gratwees	1	j	j	512	
k	2	etneda	1	j	j	448	
k	2	benraric	1	j	j	515	
k	2	remetiest	1	j	j	627	
k	2	vilified	0	k	j	539	
k	2	futuristic	1	k	k	779	
k	2	cawriblies	1	j	j	480	
k	2	candean	1	j	j	507	
k	2	vicinity	1	k	k	715	
k	2	coffin	1	k	k	611	
k	2	resest	0	j	k	453	
k	2	gigantic	1	k	k	1317	
k	2	oregano	1	k	k	485	
k	2	daxtrine	1	j	j	544	
k	2	filtration	1	k	k	677	
k	2	spipy	1	j	j	597	
k	2	toritate	1	j	j	741	d
k	2	imedity	1	j	j	547	
k	2	deficable	1	j	j	555	
k	2	memmaary	1	j	j	451	
k	2	fowbod	1	j	j	454	
k	2	sensibly	1	k	k	987	
k	2	communion	1	k	k	1067	
k	2	liqueur	1	k	k	1339	
k	2	remedies	1	k	k	480	
k	2	howitot	1	j	j	539	
k	2	telsh	1	j	j	608	
k	2	torelities	1	j	j	563	d
k	2	usable	1	k	k	526	
k	2	sponing	1	j	j	752	
k	2	pansanesh	1	j	j	608	
k	2	smuggle	1	k	k	595	
k	2	tyseritany	1	j	j	499	
k	2	tandem	0	k	j	880	
k	2	aspecdion	1	j	j	502	
k	2	shuffle	1	k	k	483	
k	2	ospemerate	1	j	j	478	
k	2	shrog	1	j	j	566	
k	2	inchyx	1	j	j	416	
k	2	funniest	1	k	k	606	
k	2	graduation	1	k	k	608	
k	2	arbitrary	1	k	k	723	
k	2	etory	1	j	j	542	d
k	2	attain	1	k	k	691	
k	2	guice	1	j	j	518	
k	2	sinister	1	k	k	550	
k	2	battalion	0	k	j	541	
k	2	sequential	1	k	k	541	
k	2	tarcoylin	1	j	j	642	
k	2	astorious	1	j	j	701	d
k	2	sunfreas	1	j	j	466	
k	2	gullible	1	k	k	650	
k	2	cyclone	1	k	k	629	
k	2	adjective	1	k	k	493	
k	2	plagiarism	1	k	k	554	
k	2	noxious	1	k	k	546	
k	2	donation	1	k	k	490	
k	2	appount	1	j	j	581	
k	2	frustrate	1	k	k	514	
k	2	instigate	1	k	k	482	
k	2	ludicrous	1	k	k	669	
k	2	eerily	0	k	j	541	
j	2	rustling	1	k	k	602	
j	2	anfies	0	j	k	525	
j	2	zucchini	1	k	k	1258	
j	2	extridete	0	j	k	1152	
j	2	caliratend	1	j	j	618	
j	2	secentic	1	j	j	432	
j	2	kidney	1	k	k	496	
j	2	flutver	1	j	j	557	d
j	2	slulp	0	j	k	453	
j	2	wrogoation	1	j	j	581	
j	2	dynamism	0	k	j	1251	
j	2	nostril	1	k	k	1216	
j	2	cherish	1	k	k	525	
j	2	compesh	1	j	j	624	
j	2	invincible	1	k	k	565	
j	2	avvacrous	1	j	j	576	
j	2	cough	1	k	k	733	
j	2	decreasing	1	k	k	907	
j	2	rhustly	1	j	j	683	
j	2	depleting	1	k	k	813	
j	2	reinswent	1	j	j	779	
j	2	beetiche	1	j	j	512	
j	2	echlinest	1	j	j	544	
j	2	lalver	1	j	j	597	d
j	2	calculate	1	k	k	597	
j	2	deplus	1	j	j	534	
j	2	consieding	1	j	j	523	
j	2	inhaling	1	k	k	622	
j	2	coboun	1	j	j	803	
j	2	gravel	1	k	k	1022	
j	2	deviating	1	k	k	787	
j	2	misand	1	j	j	619	
j	2	needle	1	k	k	544	
j	2	constegent	1	j	j	998	
j	2	scoft	0	j	k	694	
j	2	twoggle	1	j	j	598	
j	2	connern	1	j	j	454	
j	2	tswanver	1	j	j	411	d
j	2	steanse	1	j	j	566	
j	2	sorging	1	j	j	496	
j	2	adthenogy	1	j	j	494	
j	2	nemesis	1	k	k	779	
j	2	fisel	1	j	j	864	
j	2	summon	1	k	k	582	
j	2	porridge	1	k	k	467	
j	2	degroning	1	j	j	587	
j	2	accompany	1	k	k	603	
j	2	berserk	1	k	k	702	
j	2	fusion	1	k	k	579	
j	2	slant	1	k	k	480	
j	2	discrowing	1	j	j	811	
j	2	gaver	1	j	j	597	d
j	2	plasma	1	k	k	598	
j	2	protuging	1	j	j	709	
j	2	squalor	0	k	j	573	
j	2	patio	1	k	k	837	
j	2	reloning	1	j	j	517	
j	2	glare	1	k	k	405	
j	2	applexe	1	j	j	592	
j	2	menial	0	k	j	592	
j	2	huson	1	j	j	1274	
j	2	vacacrous	1	j	j	578	
j	2	chill	1	k	k	528	
j	2	chidder	1	j	j	978	
j	2	oslille	1	j	j	480	
j	2	spiral	1	k	k	522	
j	2	irramicate	1	j	j	653	
j	2	calker	1	j	j	571	
j	2	domicities	1	j	j	901	
j	2	liberties	1	k	k	627	
j	2	pituitary	1	k	k	763	
j	2	verirating	1	j	j	621	d
j	2	fulblom	1	j	j	467	
j	2	gorbelle	1	j	j	491	
j	2	chambseur	1	j	j	453	
j	2	imbasation	1	j	j	443	
j	2	pedal	1	k	k	685	
j	2	studdorn	0	j	k	544	
j	2	ruthless	1	k	k	576	
j	2	otspitate	1	j	j	557	
j	2	larfoo	1	j	j	405	
j	2	tuning	1	k	k	672	
j	2	celestial	1	k	k	592	
j	2	coalesce	0	k	j	608	
j	2	cosmology	1	k	k	1821	
j	2	panlidan	1	j	j	451	
j	2	everyte	1	j	j	694	d
j	2	derenarm	1	j	j	539	
j	2	condoning	1	k	k	640	
j	2	sporadic	1	k	k	683	
j	2	chetette	1	j	j	510	
j	2	nullified	1	k	k	1086	
j	2	ratified	1	k	k	640	
j	2	paselle	1	j	j	443	
j	2	hectic	1	k	k	494	
j	2	termitent	1	j	j	1675	
j	2	javelin	0	k	j	467	
j	2	umbter	1	j	j	742	
j	2	organizer	1	k	k	483	
j	2	averaging	1	k	k	590	d
j	2	bulble	1	j	j	494	
j	2	quift	1	j	j	490	
j	2	osmosis	1	k	k	645	
j	2	sininchies	1	j	j	528	
j	2	flank	1	k	k	530	
j	2	beath	1	j	j	902	
j	2	defer	1	k	k	546	
j	2	emulation	1	k	k	490	
j	2	chalute	1	j	j	517	
j	2	stature	1	k	k	677	
j	2	libel	1	k	k	1008	
j	2	defusing	1	k	k	499	
j	2	bungalow	1	k	k	544	
j	2	garment	1	k	k	470	
j	2	chandelier	1	k	k	686	
j	2	peculiar	1	k	k	560	
j	2	recessence	0	j	k	811	
j	2	crage	0	j	k	560	
j	2	rubour	1	j	j	582	
j	2	emebence	1	j	j	467	
j	2	sleeve	1	k	k	491	
j	2	applicant	1	k	k	518	
j	2	haith	1	j	j	838	
j	2	aspespany	0	j	k	598	
j	2	inference	1	k	k	496	
j	2	fuvumen	1	j	j	590	
j	2	manipulate	1	k	k	702	
j	2	coherence	1	k	k	787	
j	2	transverse	1	k	d	1003	d
j	2	fallible	1	k	k	638	
j	2	extinguish	1	k	k	630	
j	2	refute	1	k	k	734	
j	2	edvarinal	1	j	j	699	
j	2	dolenility	1	j	j	512	
j	2	walver	1	j	j	528	d
j	2	cotoque	1	j	j	547	
j	2	aportgetic	1	j	j	507	
j	2	jolly	1	k	k	667	
j	2	ertunic	1	j	j	523	
j	2	korana	1	j	j	509	
j	2	biscuit	1	k	k	493	
j	2	resuce	1	j	j	1115	
j	2	garrison	0	k	j	642	
j	2	evade	1	k	k	776	
j	2	consequent	1	k	k	653	
j	2	mamexucate	1	j	j	490	
j	2	mischief	1	k	k	629	
j	2	bosconity	1	j	j	461	
j	2	ruflex	1	j	j	578	
j	2	saffer	1	j	j	480	
j	2	edquitic	1	j	j	442	
j	2	lecturing	1	k	k	621	
j	2	croissant	1	k	k	658	
j	2	furtament	1	j	j	592	
j	2	trinity	1	k	k	528	
j	2	imaging	1	k	k	466	
j	2	dibdiment	1	j	j	730	
j	2	overt	0	k	j	629	d
j	2	barbon	1	j	j	520	
j	2	cosmetic	1	k	k	507	
j	2	fervent	1	k	k	635	
j	2	premise	1	k	k	675	
j	2	aficitous	1	j	j	835	
j	2	pread	1	j	j	547	
j	2	splipnel	1	j	j	491	
j	2	fraunch	1	j	j	453	
j	2	macabre	0	k	j	395	
j	2	dalding	1	j	j	573	
j	2	chommer	1	j	j	459	
j	2	tantamount	1	k	k	640	
j	2	consefrate	1	j	j	475	
j	2	tiring	1	k	k	499	
j	2	imbravetu	1	j	j	464	
j	2	quade	1	j	j	485	
j	2	hover	1	k	k	576	d
j	2	crest	1	k	k	653	
j	2	spold	1	j	j	491	
j	2	antaxocent	1	j	j	422	
j	2	mirge	1	j	j	595	
j	2	reversible	1	k	k	499	d
j	2	ewern	1	j	j	512	
j	2	shaky	1	k	k	496	
j	2	commencing	1	k	k	590	
j	2	receipt	1	k	k	558	
j	2	frivolous	1	k	k	822	
j	2	akeloo	1	j	j	467	
j	2	depress	1	k	k	555	
j	2	attipe	0	j	k	483	
j	2	pessimism	1	k	k	600	
j	2	envious	1	k	k	523	
j	2	furnish	1	k	k	526	
j	2	grimy	1	k	k	960	
j	2	infinity	1	k	k	491	
j	2	grail	1	k	k	678	
j	2	inmamition	1	j	j	902	
j	2	mosucation	1	j	j	659	
j	2	verconity	1	j	j	592	d
j	2	fobyriced	1	j	j	496	
j	2	chulley	1	j	j	542	
j	2	adhere	1	k	k	579	
j	2	porresce	1	j	j	560	
j	2	iterare	1	j	j	939	
j	2	canbyss	1	j	j	463	
j	2	confidant	1	k	k	597	
j	2	lattice	1	k	k	1062	
j	2	memoir	1	k	k	514	
j	2	diffuse	1	k	k	546	
j	2	cobsciate	1	j	j	666	
j	2	epiphany	1	k	k	506	
j	2	icolent	1	j	j	634	
j	2	drawl	1	k	k	786	
j	2	choix	1	j	j	506	
j	2	dialect	1	k	k	538	
j	2	repressive	1	k	k	496	
j	2	semester	1	k	k	605	
j	2	satenny	1	j	j	448	
j	2	peninate	1	j	j	466	
j	2	posterity	1	k	k	874	
j	2	reprieve	1	k	k	1250	
j	2	adversary	1	k	k	1269	d
j	2	bangel	0	j	k	1155	
j	2	plestrate	1	j	j	477	
j	2	battintic	1	j	j	597	
j	2	intimidate	1	k	k	486	
j	2	vimpite	1	j	j	480	
j	2	stoic	1	k	k	587	
j	2	verbatim	1	k	k	539	d
j	2	imprayit	1	j	j	576	
j	2	shrine	1	k	k	734	
j	2	strive	1	k	k	619	
j	2	rapport	1	k	k	784	
j	2	merging	1	k	k	470	
j	2	confection	1	k	k	494	
j	2	pneumonia	1	k	k	635	
j	2	termite	1	k	k	451	
j	2	fantamiate	1	j	j	646	
j	2	meditation	1	k	k	528	
j	2	cusant	1	j	j	451	
j	2	fencing	1	k	k	486	
j	2	meldic	1	j	j	464	
j	2	converging	1	k	k	550	d
j	2	licheer	1	j	j	478	
j	2	blazer	1	k	k	518	
j	2	stral	1	j	j	518	
j	2	destert	1	j	j	598	
j	2	debatable	0	k	j	694	
j	2	mendash	1	j	j	789	
j	2	defunct	1	k	k	685	
j	2	bimynity	1	j	j	464	
j	2	propriety	1	k	k	533	
j	2	odmissive	1	j	j	650	
j	2	preponsing	1	j	j	613	
j	2	slept	1	k	k	474	
j	2	lervack	1	j	j	482	
j	2	fliset	1	j	j	653	
j	2	granite	1	k	k	826	
j	2	pedot	1	j	j	538	
j	2	staration	1	j	j	704	
j	2	boontidol	1	j	j	485	
j	2	reciting	1	k	k	560	
j	2	crade	0	j	k	538	
j	2	fiemning	1	j	j	458	
j	2	pecigion	1	j	j	496	
j	2	authimable	1	j	j	573	
j	2	sanction	1	k	k	618	
j	2	anscar	1	j	j	448	
j	2	anarchy	1	k	k	626	
j	2	waiver	0	k	j	426	d
j	2	dright	1	j	j	677	
j	2	transtrift	1	j	j	645	
j	2	hostility	1	k	k	496	
j	2	centaur	1	k	k	621	
j	2	cassette	1	k	k	691	
j	2	deubirasm	1	j	j	469	
j	2	disputing	1	k	k	493	
j	2	fubdulence	1	j	j	699	
j	2	comet	1	k	k	496	
j	2	partisan	0	k	j	557	
j	2	retebous	1	j	j	752	
j	2	slack	1	k	k	432	
j	2	bepidity	1	j	j	688	
j	2	veriraty	1	j	j	579	d
j	2	poudly	1	j	j	1008	
j	2	canopies	1	k	k	835	
j	2	appencog	1	j	j	563	
j	2	mortal	1	k	k	509	
j	2	aversion	1	k	k	701	d
j	2	omritate	1	j	j	563	
j	2	requiem	1	k	k	702	
j	2	impetus	1	k	k	1187	
j	2	derivative	1	k	k	619	
j	2	parole	1	k	k	544	
j	2	dispel	1	k	k	454	
j	2	ariectic	1	j	j	587	
j	2	tease	1	k	k	523	
j	2	sursiss	1	j	j	686	
j	2	stosier	1	j	j	608	
j	2	scorn	1	k	k	515	
j	2	curate	1	k	k	515	
j	2	leash	1	k	k	451	
j	2	arpide	1	j	j	550	
j	2	pelican	1	k	k	558	
j	2	sychlom	1	j	j	454	
j	2	rewralsive	1	j	j	523	
j	2	arrow	1	k	k	686	
j	2	reyupey	1	j	j	480	
j	2	potency	1	k	k	683	
j	2	arejusity	1	j	j	590	
j	2	gorgeous	1	k	k	574	
j	2	redusition	1	j	j	1003	
j	2	clivel	1	j	j	734	
j	2	irrigation	1	k	k	811	
j	2	proficient	1	k	k	645	
j	2	posiration	1	j	j	815	
j	2	clover	1	k	k	494	d
j	2	floftling	1	j	j	699	
j	2	clane	1	j	j	767	
j	2	strand	1	k	k	770	
j	2	browsing	1	k	k	517	
j	2	dissident	1	k	k	725	
j	2	crard	1	j	j	608	
j	2	interpret	1	k	k	530	
j	2	revolver	1	k	d	901	d
j	2	ironies	1	k	k	658	
j	2	pomboes	0	j	k	512	
j	2	plunging	1	k	k	506	
j	2	beacon	1	k	k	938	
j	2	angrily	1	k	k	560	
j	2	cavalry	1	k	k	586	
j	2	cimnus	1	j	j	618	
j	2	raroon	1	j	j	1019	
j	2	sweap	1	j	j	800	
j	2	remnine	1	j	j	699	
j	2	combition	0	j	k	800	
j	2	spear	1	k	k	549	
j	2	gleam	1	k	k	622	
j	2	preserving	1	k	k	1939	
j	2	pluck	1	k	k	640	
j	2	sever	1	k	d	827	d
j	2	thunder	1	k	k	523	
j	2	fledgling	1	k	k	782	
j	2	betray	1	k	k	1107	
j	2	salute	1	k	k	539	
j	2	oblivion	1	k	k	592	
j	2	roppet	1	j	j	640	
j	2	protruding	1	k	k	715	
j	2	vampire	1	k	k	739	
j	2	sprave	1	j	j	640	
j	2	ratird	1	j	j	619	
j	2	exhecsion	1	j	j	560	
j	2	verwation	1	j	j	539	d
j	2	aspiration	1	k	k	1056	
j	2	leopard	1	k	k	510	
j	2	salecic	1	j	j	558	
j	2	cullancies	1	j	j	646	
j	2	driest	1	k	k	912	
j	2	empirical	1	k	k	512	
j	2	pedantic	1	k	k	720	
j	2	pragmatist	1	k	k	587	
j	2	miniature	1	k	k	602	
j	2	glimmer	1	k	k	526	
j	2	quirel	1	j	j	847	
j	2	pangy	1	j	j	530	
j	2	registry	1	k	k	709	
j	2	boomon	1	j	j	589	
j	2	faver	1	j	j	781	d
j	2	strut	1	k	k	626	
j	2	spike	1	k	k	602	
j	2	awrarize	1	j	j	573	
j	2	karate	1	k	k	586	
j	2	attach	1	k	k	490	
j	2	quirk	1	k	k	597	
j	2	nopstil	1	j	j	597	
j	2	oyster	1	k	k	533	
j	2	enscunuous	1	j	j	618	
j	2	wombat	1	k	k	816	
j	2	quake	1	k	k	477	
j	2	restissism	1	j	j	965	
j	2	stacaring	1	j	j	672	
j	2	adadation	1	j	j	624	
j	2	symphonies	1	k	k	565	
j	2	relativity	1	k	k	1312	
j	2	muster	1	k	k	576	
j	2	clatilup	1	j	j	605	
j	2	whidst	1	j	j	544	
j	2	cerebral	1	k	k	741	
j	2	dynamite	1	k	k	578	
j	2	tedious	1	k	k	544	
j	2	diligence	1	k	k	517	
j	2	accomphect	1	j	j	533	
j	2	quiver	1	k	k	522	d
j	2	piercing	1	k	k	557	
j	2	collebient	1	j	j	693	
j	2	aureary	1	j	j	490	
j	2	gurcano	1	j	j	533	
j	2	grazing	1	k	k	570	
j	2	evinct	1	j	j	885	
j	2	pseudonym	1	k	k	768	
j	2	envansing	1	j	j	579	
j	2	burtasion	1	j	j	576	
j	2	slort	1	j	j	637	
j	2	hoseral	1	j	j	533	
j	2	necerif	1	j	j	523	
j	2	etvering	1	j	j	461	d
j	2	drearling	1	j	j	547	
j	2	systinct	1	j	j	1115	
j	2	flimsy	1	k	k	595	
j	2	sisainany	1	j	j	547	
j	2	soppre	1	j	j	571	
j	2	expulsion	1	k	k	853	
j	2	skirmish	0	k	j	507	
j	2	panron	1	j	j	917	
j	2	pedisating	1	j	j	693	
j	2	mound	1	k	k	795	
j	2	rhinoceros	1	k	k	1203	
j	2	cavities	1	k	k	541	
j	2	etversion	1	j	j	723	d
j	2	truce	1	k	k	654	
j	2	inmaniol	1	j	j	571	
j	2	edvilany	1	j	j	726	
j	2	predefity	1	j	j	592	
j	2	corash	1	j	j	528	
j	2	pugnacious	0	k	j	531	
