Condition	Day	Stimulus	Score	Reqresponse	Actresponse	RT	isPMcue
j	2	attentive	1	j	j	608	
j	2	sursowing	1	k	k	594	
j	2	nopstil	1	k	k	482	
j	2	cardiology	1	j	j	557	
j	2	sensibly	1	j	j	549	
j	2	obituaries	1	j	j	509	
j	2	cucopser	1	k	k	477	
j	2	ennamable	0	k	j	517	
j	2	compove	1	k	k	976	
j	2	driest	0	j	k	509	
j	2	wropefion	1	k	k	584	
j	2	appount	1	k	k	469	
j	2	rosit	1	k	k	429	
j	2	veroolocy	1	k	k	381	d
j	2	czell	1	k	k	338	
j	2	secutoor	1	k	k	352	
j	2	pituitary	0	j	k	368	
j	2	indand	1	k	k	445	
j	2	pickling	0	j	k	432	
j	2	caveat	0	j	k	491	
j	2	devoid	0	j	k	592	
j	2	mosucation	1	k	k	1019	
j	2	inexorably	0	j	k	480	
j	2	cartilage	1	j	j	549	
j	2	abrupt	1	j	j	540	
j	2	epitome	1	j	j	1330	
j	2	finase	0	k	j	613	
j	2	atslianct	1	k	k	644	
j	2	summon	1	j	j	655	
j	2	boontidol	1	k	k	492	
j	2	tangle	1	j	j	506	
j	2	vertular	1	k	d	1290	d
j	2	chutney	1	j	j	772	
j	2	activating	0	j	k	698	
j	2	dispel	0	j	k	554	
j	2	lystoden	1	k	k	605	
j	2	bosconity	1	k	k	770	
j	2	suffice	1	j	j	757	
j	2	cammeryle	1	k	k	597	
j	2	corher	1	k	k	709	
j	2	pallet	1	j	j	541	
j	2	depocatism	1	k	k	722	
j	2	everyte	1	k	k	525	d
j	2	plagiarism	1	j	j	528	
j	2	caliratend	1	k	k	930	
j	2	bepidity	1	k	k	501	
j	2	destitute	1	j	j	722	
j	2	stray	1	j	j	717	
j	2	idirible	1	k	k	533	
j	2	mystique	1	j	j	731	
j	2	telsh	1	k	k	485	
j	2	exquisite	1	j	j	624	
j	2	hygeash	1	k	k	501	
j	2	dignified	1	j	j	515	
j	2	bladputhe	1	k	k	435	
j	2	eloquence	1	j	j	659	
j	2	copied	1	j	j	512	
j	2	sweapy	1	k	k	1584	
j	2	wrogoation	1	k	k	565	
j	2	glore	1	k	k	672	
j	2	stagnation	1	j	j	799	
j	2	diducation	1	k	k	618	
j	2	liral	1	k	k	463	
j	2	ludver	1	k	k	501	d
j	2	disgust	1	j	j	562	
j	2	jargon	0	j	k	524	
j	2	nifty	0	j	k	554	
j	2	qualifier	1	j	j	716	
j	2	azalea	0	j	k	532	
j	2	beatequy	1	k	k	612	
j	2	mingling	0	j	k	602	
j	2	verging	1	j	j	759	d
j	2	hurricane	1	j	j	586	
j	2	acrimony	0	j	k	650	
j	2	greeve	1	k	k	751	
j	2	proran	1	k	k	639	
j	2	juggle	1	j	j	570	
j	2	lacklustre	0	j	k	549	
j	2	sprang	1	j	j	1031	
j	2	survage	1	k	k	863	
j	2	grany	1	k	k	485	
j	2	horrified	1	j	j	767	
j	2	obliterate	1	j	j	642	
j	2	strunk	1	k	k	669	
j	2	calker	1	k	k	621	
j	2	dwell	0	j	k	498	
j	2	hasty	1	j	j	570	
j	2	babble	1	j	j	1109	
j	2	beath	1	k	k	573	
j	2	competency	1	j	j	650	
j	2	innate	1	j	j	869	
j	2	flurry	1	j	j	1037	
j	2	midderity	1	k	k	805	
j	2	mumitism	1	k	k	831	
j	2	shuffle	1	j	j	591	
j	2	jostling	1	j	j	735	
j	2	reciprocal	1	j	j	653	
j	2	ubiquitous	1	j	j	1226	
j	2	vertical	1	j	d	842	d
j	2	collide	1	j	j	605	
j	2	assuring	1	j	j	591	
j	2	roppet	1	k	k	671	
j	2	grasy	1	k	k	1311	
j	2	barch	1	k	k	735	
j	2	sprou	1	k	k	733	
j	2	bluttle	1	k	k	762	
j	2	chetette	1	k	k	621	
j	2	infinity	1	j	j	626	
j	2	imposition	1	j	j	650	
j	2	erratic	1	j	j	693	
j	2	auveraam	1	k	k	762	d
j	2	cuthein	1	k	k	701	
j	2	attash	0	k	j	722	
j	2	molyeptal	1	k	k	920	
j	2	circumvent	0	j	k	698	
j	2	truce	0	j	k	586	
j	2	riddle	1	j	j	549	
j	2	noisier	0	j	k	765	
j	2	accusation	1	j	j	634	
j	2	tributary	1	j	j	546	
j	2	squalor	0	j	k	922	
j	2	grate	1	j	j	920	
j	2	parole	1	j	j	715	
j	2	coronation	1	j	j	627	
j	2	subversion	1	j	d	827	d
j	2	heinous	1	j	j	731	
j	2	abduff	1	k	k	581	
j	2	stral	1	k	k	515	
j	2	foaterang	1	k	k	531	
j	2	barbon	1	k	k	645	
j	2	sleek	1	j	j	624	
j	2	rebiel	1	k	k	517	
j	2	cemassial	1	k	k	613	
j	2	munic	1	k	k	491	
j	2	satibate	1	k	k	549	
j	2	roniny	1	k	k	509	
j	2	bucket	1	j	j	684	
j	2	maverick	1	j	j	607	d
j	2	tentative	1	j	j	594	
j	2	sublime	1	j	j	642	
j	2	trite	0	j	k	924	
j	2	saloon	1	j	j	746	
j	2	exclucist	1	k	k	1866	
j	2	citrus	1	j	j	698	
j	2	cacoag	1	k	k	655	
j	2	lantern	1	j	j	620	
j	2	critique	1	j	j	597	
j	2	donation	1	j	j	1061	
j	2	ecitoitic	1	k	k	626	
j	2	chevy	1	k	k	458	
j	2	coinciding	1	j	j	608	
j	2	chactoun	1	k	k	530	
j	2	moisture	1	j	j	517	
j	2	nuisance	1	j	j	517	
j	2	partisan	1	j	j	565	
j	2	antow	1	k	k	496	
j	2	remnine	1	k	k	493	
j	2	differ	1	j	j	490	
j	2	opulence	1	j	j	613	
j	2	oblivion	1	j	j	474	
j	2	muster	1	j	j	658	
j	2	distose	1	k	k	640	
j	2	medication	1	j	j	602	
j	2	dolenility	1	k	k	573	
j	2	microphone	1	j	j	554	
j	2	reverence	1	j	j	514	d
j	2	resent	1	j	j	610	
j	2	majorities	1	j	j	597	
j	2	metamel	1	k	k	789	
j	2	stifling	0	j	k	493	
j	2	transverse	1	j	d	917	d
j	2	immenis	1	k	k	725	
j	2	vexour	1	k	k	640	
j	2	applicant	1	j	j	683	
j	2	incaisia	1	k	k	973	
j	2	thammer	1	k	k	507	
j	2	ornament	1	j	j	651	
j	2	confidant	1	j	j	565	
j	2	immunity	1	j	j	768	
j	2	secrecy	1	j	j	1715	
j	2	endorsing	1	j	j	562	
j	2	homicide	1	j	j	716	
j	2	canopies	1	j	j	629	
j	2	saricter	1	k	k	620	
j	2	mitery	1	k	k	643	
j	2	semiran	1	k	k	588	
j	2	flear	1	k	k	572	
j	2	veratious	1	k	k	762	d
j	2	inklining	1	k	k	588	
j	2	firmicane	1	k	k	572	
j	2	jusar	1	k	k	554	
j	2	rirnless	1	k	k	546	
j	2	subjective	1	j	j	554	
j	2	ralent	1	k	k	562	
j	2	etletonal	1	k	k	556	
j	2	stacaring	1	k	k	564	
j	2	virstance	1	k	k	607	
j	2	rubour	1	k	k	530	
j	2	seenfer	1	k	k	500	
j	2	humility	1	j	j	642	
j	2	indicative	1	j	j	556	
j	2	amamplophe	1	k	k	709	
j	2	tound	1	k	k	525	
j	2	echlinest	1	k	k	543	
j	2	fobyriced	1	k	k	485	
j	2	mimigunous	1	k	k	527	
j	2	domecanial	1	k	k	514	
j	2	poniatyde	1	k	k	514	
j	2	verinee	1	k	k	498	d
j	2	roncachio	1	k	k	495	
j	2	souvenir	1	j	j	589	
j	2	shrub	0	j	k	541	
j	2	intellect	1	j	j	941	
j	2	whintum	1	k	k	578	
j	2	pharmacy	1	j	j	575	
j	2	lalligra	1	k	k	509	
j	2	lecturing	1	j	j	589	
j	2	removable	1	j	j	573	
j	2	anemfly	1	k	k	506	
j	2	vacacrous	1	k	k	618	
j	2	vacation	1	j	j	495	
j	2	catod	1	k	k	477	
j	2	dyliugity	1	k	k	485	
j	2	heron	0	j	k	671	
j	2	verified	1	j	j	842	d
j	2	redusition	1	k	k	733	
j	2	classora	1	k	k	538	
j	2	liting	1	k	k	623	
j	2	whilst	1	j	j	933	
j	2	croft	1	j	j	666	
j	2	cadelty	1	k	k	746	
j	2	mound	0	j	k	554	
j	2	cucumber	1	j	j	605	
j	2	hover	1	j	j	592	d
j	2	comet	1	j	j	656	
j	2	boppring	1	k	k	637	
j	2	modify	1	j	j	565	
j	2	terrified	1	j	j	592	
j	2	dissociate	1	j	j	592	
j	2	trence	0	k	j	560	
j	2	default	1	j	j	933	
j	2	aficitous	1	k	k	650	
j	2	pungine	1	k	k	613	
j	2	spiral	1	j	j	506	
j	2	rampide	0	k	j	570	
j	2	icolent	1	k	k	1168	
j	2	advertise	1	j	j	627	d
j	2	penofied	1	k	k	603	
j	2	cascade	1	j	j	621	
j	2	entities	1	j	j	691	
j	2	spleen	0	j	k	773	
j	2	coalesce	0	j	k	581	
j	2	delidance	1	k	k	1165	
j	2	pedisating	1	k	k	1184	
j	2	emerald	1	j	j	740	
j	2	clest	1	k	k	722	
